"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","77","mva:Mvan_0597 / mva:Mvan_4391 / mva:Mvan_5234","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_0597+mva:Mvan_4391+mva:Mvan_5234",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","83","mva:Mvan_4393 / mva:Mvan_5236","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_4393+mva:Mvan_5236",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry6","84","mva:Mvan_4246 / mva:Mvan_4414","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_4246+mva:Mvan_4414",NA,"rn:R02603",NA,868,569,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry7","85","mva:Mvan_4246 / mva:Mvan_4414","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_4246+mva:Mvan_4414",NA,"rn:R06789",NA,788,569,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry8","86","mva:Mvan_4244","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_4244",NA,"rn:R04376",NA,868,506,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry9","87","mva:Mvan_4244","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_4244",NA,"rn:R06788",NA,788,506,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry11","89","mva:Mvan_0593 / mva:Mvan_4245 / mva:Mvan_4906","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_0593+mva:Mvan_4245+mva:Mvan_4906",NA,"rn:R06787",NA,736,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry15","93","mva:Mvan_2218 / mva:Mvan_3407","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_2218+mva:Mvan_3407",NA,"rn:R02613",NA,268,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","94","mva:Mvan_1178 / mva:Mvan_1866 / mva:Mvan_5578","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_1178+mva:Mvan_1866+mva:Mvan_5578",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","mva:Mvan_1355 / mva:Mvan_2805 / mva:Mvan_5611","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_1355+mva:Mvan_2805+mva:Mvan_5611",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry27","106","mva:Mvan_4780","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_4780",NA,"rn:R01374",NA,598,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","109","mva:Mvan_2213 / mva:Mvan_3155 / mva:Mvan_3824","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_2213+mva:Mvan_3155+mva:Mvan_3824",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","115","mva:Mvan_0400 / mva:Mvan_1327 / mva:Mvan_1329 / mva:Mvan_4415","gene","http://www.kegg.jp/dbget-bin/www_bget?mva:Mvan_0400+mva:Mvan_1327+mva:Mvan_1329+mva:Mvan_4415",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
