"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","81","abc:ACICU_01345","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01345",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry15","93","abc:ACICU_01966","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01966",NA,"rn:R02613",NA,268,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","95","abc:ACICU_03614","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_03614",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry20","99","abc:ACICU_00097","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00097",NA,"rn:R00694",NA,416,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","abc:ACICU_00633","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00633",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","102","abc:ACICU_02786","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_02786",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry27","106","abc:ACICU_00123 / abc:ACICU_02107","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00123+abc:ACICU_02107",NA,"rn:R01374",NA,598,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry29","108","abc:ACICU_01964","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01964",NA,"rn:R02536",NA,345,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","109","abc:ACICU_01976","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01976",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","115","abc:ACICU_00912","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00912",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","120","abc:ACICU_00912","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00912",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","199","abc:ACICU_00418","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00418",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","200","abc:ACICU_01336 / abc:ACICU_01337 / abc:ACICU_01338 / abc:ACICU_01339 / abc:ACICU_01340","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01336+abc:ACICU_01337+abc:ACICU_01338+abc:ACICU_01339+abc:ACICU_01340",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","202","abc:ACICU_01342","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01342",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry115","204","abc:ACICU_01335","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01335",NA,"rn:R09836",NA,525,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry117","206","abc:ACICU_01335","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01335",NA,"rn:R09820",NA,621,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","208","abc:ACICU_01342","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01342",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","210","abc:ACICU_00133 / abc:ACICU_01341","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_00133+abc:ACICU_01341",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","212","abc:ACICU_01343 / abc:ACICU_01392","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01343+abc:ACICU_01392",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry127","216","abc:ACICU_01348","gene","http://www.kegg.jp/dbget-bin/www_bget?abc:ACICU_01348",NA,"rn:R09840",NA,339,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
