"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","92","bbe:BBR47_29780","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_29780",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry4","96","bbe:BBR47_16600 / bbe:BBR47_50030","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_16600+bbe:BBR47_50030",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","98","bbe:BBR47_29760","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_29760",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","109","bbe:BBR47_39680","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_39680",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","110","bbe:BBR47_43440","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_43440",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","115","bbe:BBR47_24790","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_24790",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry26","120","bbe:BBR47_23020","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_23020",NA,"rn:R01582",NA,651,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","124","bbe:BBR47_25460 / bbe:BBR47_50670 / bbe:BBR47_52900","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_25460+bbe:BBR47_50670+bbe:BBR47_52900",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","214","bbe:BBR47_28730","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_28730",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","215","bbe:BBR47_49850 / bbe:BBR47_49860 / bbe:BBR47_49870 / bbe:BBR47_49880","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_49850+bbe:BBR47_49860+bbe:BBR47_49870+bbe:BBR47_49880",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","217","bbe:BBR47_50010","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_50010",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","223","bbe:BBR47_49970 / bbe:BBR47_50010","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_49970+bbe:BBR47_50010",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","225","bbe:BBR47_50020","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_50020",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","227","bbe:BBR47_11730 / bbe:BBR47_49990 / bbe:BBR47_50000 / bbe:BBR47_54980","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_11730+bbe:BBR47_49990+bbe:BBR47_50000+bbe:BBR47_54980",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry125","229","bbe:BBR47_49970","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_49970",NA,"rn:R00829",NA,482,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry127","231","bbe:BBR47_50060","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_50060",NA,"rn:R09840",NA,339,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry130","234","bbe:BBR47_29770","gene","http://www.kegg.jp/dbget-bin/www_bget?bbe:BBR47_29770",NA,"rn:R00228",NA,868,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
