"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","96","noj:EJ995_02260","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_02260",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","109","noj:EJ995_07880","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_07880",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","110","noj:EJ995_03820","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_03820",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","115","noj:EJ995_12765","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_12765",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","117","noj:EJ995_00530 / noj:EJ995_12655","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_00530+noj:EJ995_12655",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","124","noj:EJ995_06275","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_06275",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry87","187","noj:EJ995_12825","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_12825",NA,"rn:R01795",NA,142,175,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","214","noj:EJ995_08145","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_08145",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","215","noj:EJ995_02790 / noj:EJ995_05965 / noj:EJ995_05970 / noj:EJ995_05975 / noj:EJ995_05985 / noj:EJ995_05990","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_02790+noj:EJ995_05965+noj:EJ995_05970+noj:EJ995_05975+noj:EJ995_05985+noj:EJ995_05990",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","217","noj:EJ995_05995","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_05995",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry115","219","noj:EJ995_06040","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_06040",NA,"rn:R09836",NA,525,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry117","221","noj:EJ995_06040","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_06040",NA,"rn:R09820",NA,621,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","223","noj:EJ995_05995","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_05995",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","227","noj:EJ995_06005 / noj:EJ995_07770","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_06005+noj:EJ995_07770",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry127","231","noj:EJ995_06010","gene","http://www.kegg.jp/dbget-bin/www_bget?noj:EJ995_06010",NA,"rn:R09840",NA,339,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
