"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","77","mbx:BCGT_3334 / mbx:BCGT_3400","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_3334+mbx:BCGT_3400",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","83","mbx:BCGT_3402","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_3402",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","mbx:BCGT_1414 / mbx:BCGT_2051 / mbx:BCGT_3633","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_1414+mbx:BCGT_2051+mbx:BCGT_3633",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","109","mbx:BCGT_1093 / mbx:BCGT_2187 / mbx:BCGT_2724 / mbx:BCGT_3031 / mbx:BCGT_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_1093+mbx:BCGT_2187+mbx:BCGT_2724+mbx:BCGT_3031+mbx:BCGT_3250",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","115","mbx:BCGT_1702","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_1702",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","120","mbx:BCGT_1702","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_1702",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","199","mbx:BCGT_1740","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_1740",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","210","mbx:BCGT_0229 / mbx:BCGT_0419 / mbx:BCGT_0464 / mbx:BCGT_0466 / mbx:BCGT_0713 / mbx:BCGT_0785 / mbx:BCGT_0890 / mbx:BCGT_0891 / mbx:BCGT_0970 / mbx:BCGT_0971 / mbx:BCGT_1309 / mbx:BCGT_1766 / mbx:BCGT_2318 / mbx:BCGT_2511 / mbx:BCGT_2665 / mbx:BCGT_2886 / mbx:BCGT_3249 / mbx:BCGT_3379 / mbx:BCGT_3416 / mbx:BCGT_3635","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_0229+mbx:BCGT_0419+mbx:BCGT_0464+mbx:BCGT_0466+mbx:BCGT_0713+mbx:BCGT_0785+mbx:BCGT_0890+mbx:BCGT_0891+mbx:BCGT_0970+mbx:BCGT_0971+mbx:BCGT_1309+mbx:BCGT_1766+mbx:BCGT_2318+mbx:BCGT_2511+mbx:BCGT_2665+mbx:BCGT_2886+mbx:BCGT_3249+mbx:BCGT_3379+mbx:BCGT_3416+mbx:BCGT_3635",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","212","mbx:BCGT_0242 / mbx:BCGT_1530","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_0242+mbx:BCGT_1530",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry130","219","mbx:BCGT_3401","gene","http://www.kegg.jp/dbget-bin/www_bget?mbx:BCGT_3401",NA,"rn:R00228",NA,868,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
