"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","92","aac:Aaci_1619","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_1619",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry4","96","aac:Aaci_0811","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0811",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","98","aac:Aaci_1621","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_1621",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","115","aac:Aaci_0824 / aac:Aaci_1868","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0824+aac:Aaci_1868",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","117","aac:Aaci_2798","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_2798",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry26","120","aac:Aaci_1015","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_1015",NA,"rn:R01582",NA,651,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry29","123","aac:Aaci_2504","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_2504",NA,"rn:R02536",NA,345,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","124","aac:Aaci_0774 / aac:Aaci_0894 / aac:Aaci_2307","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0774+aac:Aaci_0894+aac:Aaci_2307",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","130","aac:Aaci_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0991",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","135","aac:Aaci_0991","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0991",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","215","aac:Aaci_0807 / aac:Aaci_0808 / aac:Aaci_0809 / aac:Aaci_0810","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0807+aac:Aaci_0808+aac:Aaci_0809+aac:Aaci_0810",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","217","aac:Aaci_0815","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0815",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","223","aac:Aaci_0815","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_0815",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","227","aac:Aaci_1250 / aac:Aaci_2065","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_1250+aac:Aaci_2065",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry130","234","aac:Aaci_1620","gene","http://www.kegg.jp/dbget-bin/www_bget?aac:Aaci_1620",NA,"rn:R00228",NA,868,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
