"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","77","not:C7W88_20915","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_20915",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","83","not:C7W88_18065 / not:C7W88_18070 / not:C7W88_18340","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_18065+not:C7W88_18070+not:C7W88_18340",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry11","89","not:C7W88_19280","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_19280",NA,"rn:R06787",NA,736,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","94","not:C7W88_18855 / not:C7W88_19035","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_18855+not:C7W88_19035",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","95","not:C7W88_15610","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15610",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry20","99","not:C7W88_08180","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_08180",NA,"rn:R00694",NA,416,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","not:C7W88_07020","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_07020",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","102","not:C7W88_03455","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_03455",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry27","106","not:C7W88_15995","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15995",NA,"rn:R01374",NA,598,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry28","107","not:C7W88_16030 / not:C7W88_19295","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_16030+not:C7W88_19295",NA,"rn:R02611",NA,398,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry29","108","not:C7W88_19050 / not:C7W88_19265","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_19050+not:C7W88_19265",NA,"rn:R02536",NA,345,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","115","not:C7W88_05020","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_05020",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry36","118","not:C7W88_19280","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_19280",NA,"rn:R06786",NA,963,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","120","not:C7W88_05020","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_05020",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","199","not:C7W88_04865","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_04865",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","200","not:C7W88_15815 / not:C7W88_15825 / not:C7W88_15830","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15815+not:C7W88_15825+not:C7W88_15830",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","202","not:C7W88_15835","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15835",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry115","204","not:C7W88_15840","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15840",NA,"rn:R09836",NA,525,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry117","206","not:C7W88_15840","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15840",NA,"rn:R09820",NA,621,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","208","not:C7W88_15835","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_15835",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","210","not:C7W88_08525 / not:C7W88_08530 / not:C7W88_09010 / not:C7W88_10555 / not:C7W88_20765 / not:C7W88_20775","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_08525+not:C7W88_08530+not:C7W88_09010+not:C7W88_10555+not:C7W88_20765+not:C7W88_20775",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","212","not:C7W88_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_06445",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry130","219","not:C7W88_20920","gene","http://www.kegg.jp/dbget-bin/www_bget?not:C7W88_20920",NA,"rn:R00228",NA,868,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
