"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","81","brk:CWS35_10620 / brk:CWS35_17730 / brk:CWS35_31745","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_10620+brk:CWS35_17730+brk:CWS35_31745",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry11","89","brk:CWS35_07725 / brk:CWS35_13745 / brk:CWS35_22410","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_07725+brk:CWS35_13745+brk:CWS35_22410",NA,"rn:R06787",NA,736,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry15","93","brk:CWS35_19965 / brk:CWS35_28920","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_19965+brk:CWS35_28920",NA,"rn:R02613",NA,268,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","94","brk:CWS35_04205 / brk:CWS35_06710 / brk:CWS35_15105","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_04205+brk:CWS35_06710+brk:CWS35_15105",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","95","brk:CWS35_07760","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_07760",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","brk:CWS35_11565 / brk:CWS35_35375","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_11565+brk:CWS35_35375",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","102","brk:CWS35_01455 / brk:CWS35_12490","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_01455+brk:CWS35_12490",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry26","105","brk:CWS35_00630","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_00630",NA,"rn:R01582",NA,651,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry27","106","brk:CWS35_23090 / brk:CWS35_28265 / brk:CWS35_29985 / brk:CWS35_34990","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_23090+brk:CWS35_28265+brk:CWS35_29985+brk:CWS35_34990",NA,"rn:R01374",NA,598,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","109","brk:CWS35_03210 / brk:CWS35_04245 / brk:CWS35_15085 / brk:CWS35_15090 / brk:CWS35_15605 / brk:CWS35_17800 / brk:CWS35_19180 / brk:CWS35_19865 / brk:CWS35_24455 / brk:CWS35_28825 / brk:CWS35_34245","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_03210+brk:CWS35_04245+brk:CWS35_15085+brk:CWS35_15090+brk:CWS35_15605+brk:CWS35_17800+brk:CWS35_19180+brk:CWS35_19865+brk:CWS35_24455+brk:CWS35_28825+brk:CWS35_34245",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","115","brk:CWS35_17410 / brk:CWS35_25060","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_17410+brk:CWS35_25060",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry36","118","brk:CWS35_07725 / brk:CWS35_13745 / brk:CWS35_22410","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_07725+brk:CWS35_13745+brk:CWS35_22410",NA,"rn:R06786",NA,963,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","120","brk:CWS35_17410 / brk:CWS35_25060","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_17410+brk:CWS35_25060",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","199","brk:CWS35_10645","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_10645",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","200","brk:CWS35_17700 / brk:CWS35_17705 / brk:CWS35_17710 / brk:CWS35_17715 / brk:CWS35_17720","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_17700+brk:CWS35_17705+brk:CWS35_17710+brk:CWS35_17715+brk:CWS35_17720",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","202","brk:CWS35_03235 / brk:CWS35_03925 / brk:CWS35_13180 / brk:CWS35_14885 / brk:CWS35_17955 / brk:CWS35_25015 / brk:CWS35_34890","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_03235+brk:CWS35_03925+brk:CWS35_13180+brk:CWS35_14885+brk:CWS35_17955+brk:CWS35_25015+brk:CWS35_34890",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry115","204","brk:CWS35_13175","gene","http://www.kegg.jp/dbget-bin/www_bget?brk:CWS35_13175",NA,"rn:R09836",NA,525,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
