"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","92","euz:DVS28_a2009","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2009",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry4","96","euz:DVS28_a0543 / euz:DVS28_a0890","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0543+euz:DVS28_a0890",NA,"rn:R02539",NA,297,572,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","98","euz:DVS28_a2007","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2007",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry6","99","euz:DVS28_a1956","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1956",NA,"rn:R02603",NA,868,569,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry7","100","euz:DVS28_a1956","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1956",NA,"rn:R06789",NA,788,569,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry8","101","euz:DVS28_a1993","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1993",NA,"rn:R04376",NA,868,506,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry9","102","euz:DVS28_a1993","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1993",NA,"rn:R06788",NA,788,506,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry11","104","euz:DVS28_a0631","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0631",NA,"rn:R06787",NA,736,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry12","105","euz:DVS28_a2733","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2733",NA,"rn:R00699",NA,268,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","109","euz:DVS28_a5039","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a5039",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","110","euz:DVS28_a3811","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a3811",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","115","euz:DVS28_a2600 / euz:DVS28_a2873","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2600+euz:DVS28_a2873",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","117","euz:DVS28_a1411","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1411",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","124","euz:DVS28_a1321 / euz:DVS28_a2828","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1321+euz:DVS28_a2828",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","130","euz:DVS28_a0127 / euz:DVS28_a3145 / euz:DVS28_a4257 / euz:DVS28_a4259","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0127+euz:DVS28_a3145+euz:DVS28_a4257+euz:DVS28_a4259",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry36","133","euz:DVS28_a0631","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0631",NA,"rn:R06786",NA,963,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","135","euz:DVS28_a0127 / euz:DVS28_a3145 / euz:DVS28_a4257 / euz:DVS28_a4259","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0127+euz:DVS28_a3145+euz:DVS28_a4257+euz:DVS28_a4259",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry110","214","euz:DVS28_a0058","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0058",NA,"rn:R00698",NA,194,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry111","215","euz:DVS28_a1345 / euz:DVS28_a1347 / euz:DVS28_a1348 / euz:DVS28_a2031 / euz:DVS28_a2032 / euz:DVS28_a2033","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a1345+euz:DVS28_a1347+euz:DVS28_a1348+euz:DVS28_a2031+euz:DVS28_a2032+euz:DVS28_a2033",NA,"rn:R09838",NA,344,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","217","euz:DVS28_a2039 / euz:DVS28_a2749 / euz:DVS28_a3183","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2039+euz:DVS28_a2749+euz:DVS28_a3183",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","223","euz:DVS28_a2039 / euz:DVS28_a2749 / euz:DVS28_a3183","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2039+euz:DVS28_a2749+euz:DVS28_a3183",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","225","euz:DVS28_a0738 / euz:DVS28_a2417 / euz:DVS28_a2770 / euz:DVS28_a4022","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a0738+euz:DVS28_a2417+euz:DVS28_a2770+euz:DVS28_a4022",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","227","euz:DVS28_a3748 / euz:DVS28_a4212","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a3748+euz:DVS28_a4212",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry127","231","euz:DVS28_a3827","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a3827",NA,"rn:R09840",NA,339,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry130","234","euz:DVS28_a2008","gene","http://www.kegg.jp/dbget-bin/www_bget?euz:DVS28_a2008",NA,"rn:R00228",NA,868,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
