"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","77","jte:ASJ30_00105","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_00105",NA,"rn:R00750",NA,868,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry5","83","jte:ASJ30_00095","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_00095",NA,"rn:R02601",NA,868,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry16","94","jte:ASJ30_09370","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_09370",NA,"rn:R02613",NA,292,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","95","jte:ASJ30_10800","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_10800",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","jte:ASJ30_09075 / jte:ASJ30_14050","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_09075+jte:ASJ30_14050",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry27","106","jte:ASJ30_01250","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_01250",NA,"rn:R01374",NA,598,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","109","jte:ASJ30_10995 / jte:ASJ30_13935","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_10995+jte:ASJ30_13935",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry34","115","jte:ASJ30_08220 / jte:ASJ30_16020","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_08220+jte:ASJ30_16020",NA,"rn:R06783",NA,788,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry38","120","jte:ASJ30_08220 / jte:ASJ30_16020","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_08220+jte:ASJ30_16020",NA,"rn:R06782",NA,868,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry87","172","jte:ASJ30_13105","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_13105",NA,"rn:R01795",NA,142,175,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry113","202","jte:ASJ30_00590 / jte:ASJ30_01435 / jte:ASJ30_02530","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_00590+jte:ASJ30_01435+jte:ASJ30_02530",NA,"rn:R09837",NA,436,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry119","208","jte:ASJ30_00590 / jte:ASJ30_01435 / jte:ASJ30_02530","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_00590+jte:ASJ30_01435+jte:ASJ30_02530",NA,"rn:R09839",NA,671,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","210","jte:ASJ30_10165 / jte:ASJ30_13260 / jte:ASJ30_13455 / jte:ASJ30_13535 / jte:ASJ30_13905","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_10165+jte:ASJ30_13260+jte:ASJ30_13455+jte:ASJ30_13535+jte:ASJ30_13905",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","212","jte:ASJ30_04315 / jte:ASJ30_11265","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_04315+jte:ASJ30_11265",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry130","219","jte:ASJ30_00100","gene","http://www.kegg.jp/dbget-bin/www_bget?jte:ASJ30_00100",NA,"rn:R00228",NA,868,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
