"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","gtn:GTNG_0925 / gtn:GTNG_2308","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_0925+gtn:GTNG_2308",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","gtn:GTNG_0885","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_0885",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","gtn:GTNG_0885","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_0885",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","gtn:GTNG_0886","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_0886",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","gtn:GTNG_1061 / gtn:GTNG_1062","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_1061+gtn:GTNG_1062",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","gtn:GTNG_2659","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_2659",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","gtn:GTNG_2659","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_2659",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","gtn:GTNG_0226 / gtn:GTNG_0398","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_0226+gtn:GTNG_0398",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","gtn:GTNG_1206","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_1206",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","gtn:GTNG_1206","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_1206",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","gtn:GTNG_1952 / gtn:GTNG_2660","gene","http://www.kegg.jp/dbget-bin/www_bget?gtn:GTNG_1952+gtn:GTNG_2660",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
