"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","sta:STHERM_c14890","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c14890",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","sta:STHERM_c18430","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c18430",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","sta:STHERM_c18430","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c18430",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","sta:STHERM_c20680","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c20680",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","sta:STHERM_c20740","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c20740",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","sta:STHERM_c20740","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c20740",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","sta:STHERM_c11610","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c11610",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","sta:STHERM_c21570","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c21570",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","sta:STHERM_c19610 / sta:STHERM_c19620","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c19610+sta:STHERM_c19620",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","sta:STHERM_c19610 / sta:STHERM_c19620","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c19610+sta:STHERM_c19620",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","sta:STHERM_c14890","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c14890",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","sta:STHERM_c08240 / sta:STHERM_c19600","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c08240+sta:STHERM_c19600",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","87","sta:STHERM_c21600","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c21600",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","sta:STHERM_c16630","gene","http://www.kegg.jp/dbget-bin/www_bget?sta:STHERM_c16630",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
