"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","33","sbt:Sbal678_4085","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4085",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","34","sbt:Sbal678_2631","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2631",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","35","sbt:Sbal678_2631","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2631",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","36","sbt:Sbal678_2630","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2630",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","37","sbt:Sbal678_2628 / sbt:Sbal678_2629","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2628+sbt:Sbal678_2629",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","39","sbt:Sbal678_2591","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2591",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry7","40","sbt:Sbal678_1427","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_1427",NA,"rn:R00709",NA,766,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","41","sbt:Sbal678_2591","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2591",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","43","sbt:Sbal678_0545 / sbt:Sbal678_1990","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_0545+sbt:Sbal678_1990",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","44","sbt:Sbal678_4079","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4079",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","45","sbt:Sbal678_4079","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4079",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","46","sbt:Sbal678_2636","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2636",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","47","sbt:Sbal678_3839","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_3839",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","84","sbt:Sbal678_4087","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4087",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","86","sbt:Sbal678_4087","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4087",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","89","sbt:Sbal678_4085","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4085",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","91","sbt:Sbal678_4086","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_4086",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry54","96","sbt:Sbal678_0154","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_0154",NA,"rn:R00341",NA,371,126,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","107","sbt:Sbal678_2632 / sbt:Sbal678_2633 / sbt:Sbal678_2634 / sbt:Sbal678_2635","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_2632+sbt:Sbal678_2633+sbt:Sbal678_2634+sbt:Sbal678_2635",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","110","sbt:Sbal678_0657 / sbt:Sbal678_0658 / sbt:Sbal678_0659 / sbt:Sbal678_2632 / sbt:Sbal678_2633 / sbt:Sbal678_2634 / sbt:Sbal678_2635 / sbt:Sbal678_3651 / sbt:Sbal678_4108 / sbt:Sbal678_4109 / sbt:Sbal678_4110 / sbt:Sbal678_4111","gene","http://www.kegg.jp/dbget-bin/www_bget?sbt:Sbal678_0657+sbt:Sbal678_0658+sbt:Sbal678_0659+sbt:Sbal678_2632+sbt:Sbal678_2633+sbt:Sbal678_2634+sbt:Sbal678_2635+sbt:Sbal678_3651+sbt:Sbal678_4108+sbt:Sbal678_4109+sbt:Sbal678_4110+sbt:Sbal678_4111",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
