"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","sul:SYO3AOP1_0898","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0898",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","sul:SYO3AOP1_0619 / sul:SYO3AOP1_0620","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0619+sul:SYO3AOP1_0620",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","sul:SYO3AOP1_0694","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0694",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","sul:SYO3AOP1_0694","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0694",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry9","37","sul:SYO3AOP1_1055 / sul:SYO3AOP1_1056","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_1055+sul:SYO3AOP1_1056",NA,"rn:R00352",NA,436,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","sul:SYO3AOP1_0622 / sul:SYO3AOP1_0623","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0622+sul:SYO3AOP1_0623",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","sul:SYO3AOP1_1305","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_1305",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","sul:SYO3AOP1_1305","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_1305",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","sul:SYO3AOP1_1202","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_1202",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","sul:SYO3AOP1_0624","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0624",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","sul:SYO3AOP1_0139 / sul:SYO3AOP1_1043","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0139+sul:SYO3AOP1_1043",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","sul:SYO3AOP1_0898","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0898",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","sul:SYO3AOP1_0248 / sul:SYO3AOP1_0375 / sul:SYO3AOP1_0376","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0248+sul:SYO3AOP1_0375+sul:SYO3AOP1_0376",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","sul:SYO3AOP1_0248 / sul:SYO3AOP1_0375 / sul:SYO3AOP1_0376 / sul:SYO3AOP1_1605","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0248+sul:SYO3AOP1_0375+sul:SYO3AOP1_0376+sul:SYO3AOP1_1605",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry65","99","sul:SYO3AOP1_0617 / sul:SYO3AOP1_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0617+sul:SYO3AOP1_0618",NA,"rn:R01197",NA,530,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","sul:SYO3AOP1_0612 / sul:SYO3AOP1_0613 / sul:SYO3AOP1_0614 / sul:SYO3AOP1_0615","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0612+sul:SYO3AOP1_0613+sul:SYO3AOP1_0614+sul:SYO3AOP1_0615",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry67","102","sul:SYO3AOP1_0617 / sul:SYO3AOP1_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0617+sul:SYO3AOP1_0618",NA,"rn:R01196",NA,535,179,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry68","103","sul:SYO3AOP1_0617 / sul:SYO3AOP1_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?sul:SYO3AOP1_0617+sul:SYO3AOP1_0618",NA,"rn:R01197",NA,530,678,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
