"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","lmy:LM5923_1092 / lmy:LM5923_1463","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1092+lmy:LM5923_1463",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","lmy:LM5923_1664","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1664",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","lmy:LM5923_1664","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1664",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","lmy:LM5923_2379","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_2379",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","lmy:LM5923_1740","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1740",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","lmy:LM5923_1740","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1740",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","lmy:LM5923_1665","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1665",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","lmy:LM5923_1631","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1631",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","lmy:LM5923_1109","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1109",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","lmy:LM5923_1089 / lmy:LM5923_1090","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1089+lmy:LM5923_1090",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","lmy:LM5923_1089 / lmy:LM5923_1090","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1089+lmy:LM5923_1090",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","lmy:LM5923_1092 / lmy:LM5923_1463","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1092+lmy:LM5923_1463",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","lmy:LM5923_1091","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_1091",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","lmy:LM5923_0389","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_0389",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","lmy:LM5923_0863","gene","http://www.kegg.jp/dbget-bin/www_bget?lmy:LM5923_0863",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
