"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","cdi:DIP0368 / cdi:DIP0645","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0368+cdi:DIP0645",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","cdi:DIP1002","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1002",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","cdi:DIP1002","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1002",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","cdi:DIP1639","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1639",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","cdi:DIP0631","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0631",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","cdi:DIP0631","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0631",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","cdi:DIP0938","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0938",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","cdi:DIP1283","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1283",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","cdi:DIP1283","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1283",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","cdi:DIP0785","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0785",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","cdi:DIP1787","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1787",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","cdi:DIP0646","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0646",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","cdi:DIP1687","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1687",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","cdi:DIP1687","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1687",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","cdi:DIP0368 / cdi:DIP0645","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0368+cdi:DIP0645",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","87","cdi:DIP2180","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP2180",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry59","91","cdi:DIP1902","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1902",NA,"rn:R10343",NA,260,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","cdi:DIP0370 / cdi:DIP0371 / cdi:DIP0372","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0370+cdi:DIP0371+cdi:DIP0372",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry61","94","cdi:DIP1492","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP1492",NA,"rn:R00361",NA,253,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","cdi:DIP0370 / cdi:DIP0371 / cdi:DIP0372","gene","http://www.kegg.jp/dbget-bin/www_bget?cdi:DIP0370+cdi:DIP0371+cdi:DIP0372",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
