"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","xba:C7S18_01395 / xba:C7S18_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_01395+xba:C7S18_14360",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","xba:C7S18_01385","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_01385",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","xba:C7S18_01385","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_01385",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","xba:C7S18_01390","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_01390",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","xba:C7S18_18360 / xba:C7S18_18365","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_18360+xba:C7S18_18365",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","xba:C7S18_03885","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_03885",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry7","35","xba:C7S18_11485","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_11485",NA,"rn:R00709",NA,766,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","xba:C7S18_03885","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_03885",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","xba:C7S18_04845 / xba:C7S18_04965","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_04845+xba:C7S18_04965",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","xba:C7S18_04100","gene","http://www.kegg.jp/dbget-bin/www_bget?xba:C7S18_04100",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
