"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","thg:TCELL_0806","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0806",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","thg:TCELL_0723 / thg:TCELL_0724","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0723+thg:TCELL_0724",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry7","35","thg:TCELL_0777","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0777",NA,"rn:R00709",NA,766,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","thg:TCELL_0890 / thg:TCELL_1190","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0890+thg:TCELL_1190",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","thg:TCELL_0806","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0806",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","87","thg:TCELL_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_1080",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry65","99","thg:TCELL_1231 / thg:TCELL_1232","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_1231+thg:TCELL_1232",NA,"rn:R01197",NA,530,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","thg:TCELL_0307 / thg:TCELL_0308 / thg:TCELL_0309 / thg:TCELL_0310 / thg:TCELL_1234 / thg:TCELL_1235 / thg:TCELL_1236 / thg:TCELL_1237","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0307+thg:TCELL_0308+thg:TCELL_0309+thg:TCELL_0310+thg:TCELL_1234+thg:TCELL_1235+thg:TCELL_1236+thg:TCELL_1237",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry67","102","thg:TCELL_1231 / thg:TCELL_1232","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_1231+thg:TCELL_1232",NA,"rn:R01196",NA,535,179,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry68","103","thg:TCELL_1230 / thg:TCELL_1231 / thg:TCELL_1232 / thg:TCELL_1233","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_1230+thg:TCELL_1231+thg:TCELL_1232+thg:TCELL_1233",NA,"rn:R01197",NA,530,678,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry69","104","thg:TCELL_0774","gene","http://www.kegg.jp/dbget-bin/www_bget?thg:TCELL_0774",NA,"rn:R00351",NA,436,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
