"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","33","nmel:110392389","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110392389",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","34","nmel:110387107 / nmel:110400201","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110387107+nmel:110400201",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","35","nmel:110387107 / nmel:110400201","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110387107+nmel:110400201",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","36","nmel:110401230","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110401230",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","37","nmel:110387697 / nmel:110397614 / nmel:110404748","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110387697+nmel:110397614+nmel:110404748",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry5","38","nmel:110387697 / nmel:110397614 / nmel:110404748","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110387697+nmel:110397614+nmel:110404748",NA,"rn:R00432 rn:R00727",NA,260,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","39","nmel:110399624 / nmel:110403912","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110399624+nmel:110403912",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry7","40","nmel:110390525 / nmel:110390967 / nmel:110403499","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110390525+nmel:110390967+nmel:110403499",NA,"rn:R00709",NA,766,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","41","nmel:110399624 / nmel:110403912","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110399624+nmel:110403912",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry9","42","nmel:110388478","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110388478",NA,"rn:R00352",NA,436,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","43","nmel:110393341","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110393341",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","44","nmel:110389848 / nmel:110392150","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110389848+nmel:110392150",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","45","nmel:110389848 / nmel:110392150","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110389848+nmel:110392150",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","47","nmel:110395788 / nmel:110407568","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110395788+nmel:110407568",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","48","nmel:110391363","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110391363",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","84","nmel:110404667 / nmel:110404675","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110404667+nmel:110404675",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","86","nmel:110404667 / nmel:110404675","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110404667+nmel:110404675",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","89","nmel:110392389","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110392389",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","91","nmel:110387572","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110387572",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","97","nmel:110408320","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110408320",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","107","nmel:110387566 / nmel:110387858 / nmel:110393340 / nmel:110408731","gene","http://www.kegg.jp/dbget-bin/www_bget?nmel:110387566+nmel:110387858+nmel:110393340+nmel:110408731",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
