"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","sauk:SAI3T3_1007800 / sauk:SAI3T3_1011040","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1007800+sauk:SAI3T3_1011040",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","sauk:SAI3T3_1010220","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1010220",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","sauk:SAI3T3_1010220","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1010220",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","sauk:SAI3T3_1010210","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1010210",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","sauk:SAI3T3_1008890 / sauk:SAI3T3_1008900","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1008890+sauk:SAI3T3_1008900",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","sauk:SAI3T3_1012340","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1012340",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","sauk:SAI3T3_1012340","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1012340",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","sauk:SAI3T3_1013700","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1013700",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","sauk:SAI3T3_1009700","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1009700",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","sauk:SAI3T3_1009700","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1009700",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","sauk:SAI3T3_1012350","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1012350",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","sauk:SAI3T3_1007930","gene","http://www.kegg.jp/dbget-bin/www_bget?sauk:SAI3T3_1007930",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
