"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","asu:Asuc_0944","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0944",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","asu:Asuc_1567","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_1567",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","asu:Asuc_1567","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_1567",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","asu:Asuc_1566","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_1566",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","asu:Asuc_1564 / asu:Asuc_1565","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_1564+asu:Asuc_1565",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","asu:Asuc_0956","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0956",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","asu:Asuc_0185","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0185",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","asu:Asuc_0185","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0185",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","asu:Asuc_1612","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_1612",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","asu:Asuc_0942","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0942",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","asu:Asuc_0942","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0942",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","asu:Asuc_0944","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0944",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","asu:Asuc_0943","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0943",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry54","86","asu:Asuc_0221","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_0221",NA,"rn:R00341",NA,371,126,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","asu:Asuc_1813 / asu:Asuc_1814 / asu:Asuc_1815 / asu:Asuc_1816","gene","http://www.kegg.jp/dbget-bin/www_bget?asu:Asuc_1813+asu:Asuc_1814+asu:Asuc_1815+asu:Asuc_1816",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
