"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","ble:BleG1_2399 / ble:BleG1_2431","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2399+ble:BleG1_2431",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","ble:BleG1_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2108",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","ble:BleG1_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2108",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","ble:BleG1_2107","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2107",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","ble:BleG1_2267 / ble:BleG1_2268","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2267+ble:BleG1_2268",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","ble:BleG1_2708","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2708",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","ble:BleG1_2708","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2708",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","ble:BleG1_1553","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_1553",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","ble:BleG1_2150","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2150",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","ble:BleG1_2150","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2150",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","ble:BleG1_0766 / ble:BleG1_1637 / ble:BleG1_2709","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_0766+ble:BleG1_1637+ble:BleG1_2709",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","ble:BleG1_2707","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2707",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","ble:BleG1_2378","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2378",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","ble:BleG1_2401 / ble:BleG1_2402","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2401+ble:BleG1_2402",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","ble:BleG1_2401 / ble:BleG1_2402","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2401+ble:BleG1_2402",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","ble:BleG1_2399 / ble:BleG1_2431","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2399+ble:BleG1_2431",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","ble:BleG1_2400","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2400",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry54","86","ble:BleG1_2794","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2794",NA,"rn:R00341",NA,371,126,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","ble:BleG1_2654 / ble:BleG1_2655 / ble:BleG1_2656","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2654+ble:BleG1_2655+ble:BleG1_2656",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry61","94","ble:BleG1_3940","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_3940",NA,"rn:R00361",NA,253,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","ble:BleG1_2654 / ble:BleG1_2655 / ble:BleG1_2656","gene","http://www.kegg.jp/dbget-bin/www_bget?ble:BleG1_2654+ble:BleG1_2655+ble:BleG1_2656",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
