"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","32","wsu:WS1065 / wsu:WS1066","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1065+wsu:WS1066",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","wsu:WS1454","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1454",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","wsu:WS1454","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1454",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","wsu:WS1766 / wsu:WS1767","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1766+wsu:WS1767",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","wsu:WS1187","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1187",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","wsu:WS1187","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1187",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","wsu:WS1453","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1453",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","wsu:WS1064","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1064",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","wsu:WS0565 / wsu:WS1289","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS0565+wsu:WS1289",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","wsu:WS1920 / wsu:WS1921 / wsu:WS1922","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1920+wsu:WS1921+wsu:WS1922",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry61","94","wsu:WS0776","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS0776",NA,"rn:R00361",NA,253,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","wsu:WS0829 / wsu:WS0830 / wsu:WS0831 / wsu:WS0832 / wsu:WS1399 / wsu:WS1920 / wsu:WS1921 / wsu:WS1922","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS0829+wsu:WS0830+wsu:WS0831+wsu:WS0832+wsu:WS1399+wsu:WS1920+wsu:WS1921+wsu:WS1922",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry65","99","wsu:WS1068 / wsu:WS1069","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1068+wsu:WS1069",NA,"rn:R01197",NA,530,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","wsu:WS2128 / wsu:WS2130 / wsu:WS2131 / wsu:WS2132","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS2128+wsu:WS2130+wsu:WS2131+wsu:WS2132",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry67","102","wsu:WS1068 / wsu:WS1069","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1068+wsu:WS1069",NA,"rn:R01196",NA,535,179,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry68","103","wsu:WS1067 / wsu:WS1068 / wsu:WS1069 / wsu:WS1070","gene","http://www.kegg.jp/dbget-bin/www_bget?wsu:WS1067+wsu:WS1068+wsu:WS1069+wsu:WS1070",NA,"rn:R01197",NA,530,678,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
