"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","asd:AS9A_0593 / asd:AS9A_2433 / asd:AS9A_3848 / asd:AS9A_4223","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_0593+asd:AS9A_2433+asd:AS9A_3848+asd:AS9A_4223",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","asd:AS9A_1262","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1262",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","asd:AS9A_3582 / asd:AS9A_3583","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_3582+asd:AS9A_3583",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","asd:AS9A_3985 / asd:AS9A_4460","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_3985+asd:AS9A_4460",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","asd:AS9A_3985 / asd:AS9A_4460","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_3985+asd:AS9A_4460",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","asd:AS9A_3404","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_3404",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","asd:AS9A_1914 / asd:AS9A_4500","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1914+asd:AS9A_4500",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","asd:AS9A_1914 / asd:AS9A_4500","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1914+asd:AS9A_4500",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","asd:AS9A_0852 / asd:AS9A_0854","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_0852+asd:AS9A_0854",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry15","43","asd:AS9A_3162","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_3162",NA,"rn:R00344",NA,736,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","asd:AS9A_1227","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1227",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","asd:AS9A_1227","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1227",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","asd:AS9A_0593 / asd:AS9A_2433 / asd:AS9A_3848 / asd:AS9A_4223","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_0593+asd:AS9A_2433+asd:AS9A_3848+asd:AS9A_4223",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","asd:AS9A_4230","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_4230",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","87","asd:AS9A_4130","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_4130",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","asd:AS9A_3917 / asd:AS9A_3918 / asd:AS9A_3919 / asd:AS9A_3920","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_3917+asd:AS9A_3918+asd:AS9A_3919+asd:AS9A_3920",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry61","94","asd:AS9A_1608","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1608",NA,"rn:R00361",NA,253,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","asd:AS9A_2957 / asd:AS9A_2958 / asd:AS9A_2959 / asd:AS9A_2960 / asd:AS9A_3917 / asd:AS9A_3918 / asd:AS9A_3919 / asd:AS9A_3920","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_2957+asd:AS9A_2958+asd:AS9A_2959+asd:AS9A_2960+asd:AS9A_3917+asd:AS9A_3918+asd:AS9A_3919+asd:AS9A_3920",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry65","99","asd:AS9A_1023 / asd:AS9A_1024","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1023+asd:AS9A_1024",NA,"rn:R01197",NA,530,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry67","102","asd:AS9A_1023 / asd:AS9A_1024","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1023+asd:AS9A_1024",NA,"rn:R01196",NA,535,179,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry68","103","asd:AS9A_1023 / asd:AS9A_1024","gene","http://www.kegg.jp/dbget-bin/www_bget?asd:AS9A_1023+asd:AS9A_1024",NA,"rn:R01197",NA,530,678,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
