"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","tsa:AciPR4_0011","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_0011",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","tsa:AciPR4_0636","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_0636",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","tsa:AciPR4_0636","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_0636",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","tsa:AciPR4_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_0074",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","tsa:AciPR4_3148 / tsa:AciPR4_3149","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_3148+tsa:AciPR4_3149",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","tsa:AciPR4_1000","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_1000",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","tsa:AciPR4_1000","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_1000",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","tsa:AciPR4_1286","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_1286",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","tsa:AciPR4_2800 / tsa:AciPR4_3821","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_2800+tsa:AciPR4_3821",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","tsa:AciPR4_2800 / tsa:AciPR4_3821","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_2800+tsa:AciPR4_3821",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","tsa:AciPR4_2993","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_2993",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","tsa:AciPR4_2172","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_2172",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","tsa:AciPR4_2172","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_2172",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","tsa:AciPR4_0011","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_0011",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","87","tsa:AciPR4_0804","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_0804",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","tsa:AciPR4_1010 / tsa:AciPR4_1011 / tsa:AciPR4_1012","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_1010+tsa:AciPR4_1011+tsa:AciPR4_1012",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry61","94","tsa:AciPR4_1001","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_1001",NA,"rn:R00361",NA,253,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","tsa:AciPR4_1010 / tsa:AciPR4_1011 / tsa:AciPR4_1012","gene","http://www.kegg.jp/dbget-bin/www_bget?tsa:AciPR4_1010+tsa:AciPR4_1011+tsa:AciPR4_1012",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
