"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","bcn:Bcen_0765 / bcn:Bcen_1030 / bcn:Bcen_4916 / bcn:Bcen_5942","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_0765+bcn:Bcen_1030+bcn:Bcen_4916+bcn:Bcen_5942",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","bcn:Bcen_1028","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_1028",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","bcn:Bcen_1028","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_1028",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","bcn:Bcen_1029","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_1029",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","bcn:Bcen_2037 / bcn:Bcen_2038","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_2037+bcn:Bcen_2038",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","bcn:Bcen_1912 / bcn:Bcen_1913","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_1912+bcn:Bcen_1913",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","bcn:Bcen_1912 / bcn:Bcen_1913","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_1912+bcn:Bcen_1913",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","bcn:Bcen_0611 / bcn:Bcen_5883","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_0611+bcn:Bcen_5883",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","bcn:Bcen_3672 / bcn:Bcen_4439","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_3672+bcn:Bcen_4439",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","bcn:Bcen_3672 / bcn:Bcen_4439","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_3672+bcn:Bcen_4439",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","bcn:Bcen_1922 / bcn:Bcen_4428 / bcn:Bcen_4951","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_1922+bcn:Bcen_4428+bcn:Bcen_4951",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","bcn:Bcen_4435","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_4435",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","bcn:Bcen_4918 / bcn:Bcen_5940","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_4918+bcn:Bcen_5940",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","bcn:Bcen_4918 / bcn:Bcen_5940","gene","http://www.kegg.jp/dbget-bin/www_bget?bcn:Bcen_4918+bcn:Bcen_5940",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
