"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","tml:GSTUM_00007439001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00007439001",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","tml:GSTUM_00000661001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00000661001",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","tml:GSTUM_00000661001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00000661001",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","tml:GSTUM_00000274001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00000274001",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","tml:GSTUM_00004464001 / tml:GSTUM_00008015001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00004464001+tml:GSTUM_00008015001",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry5","33","tml:GSTUM_00004464001 / tml:GSTUM_00008015001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00004464001+tml:GSTUM_00008015001",NA,"rn:R00432 rn:R00727",NA,260,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","tml:GSTUM_00011853001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00011853001",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry7","35","tml:GSTUM_00004106001 / tml:GSTUM_00009134001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00004106001+tml:GSTUM_00009134001",NA,"rn:R00709",NA,766,463,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","tml:GSTUM_00011853001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00011853001",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry9","37","tml:GSTUM_00005662001 / tml:GSTUM_00005664001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00005662001+tml:GSTUM_00005664001",NA,"rn:R00352",NA,436,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","tml:GSTUM_00007742001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00007742001",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","tml:GSTUM_00006278001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00006278001",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","tml:GSTUM_00006278001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00006278001",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","tml:GSTUM_00002237001 / tml:GSTUM_00004657001 / tml:GSTUM_00006485001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00002237001+tml:GSTUM_00004657001+tml:GSTUM_00006485001",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","tml:GSTUM_00001731001 / tml:GSTUM_00005180001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00001731001+tml:GSTUM_00005180001",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","tml:GSTUM_00002455001 / tml:GSTUM_00007537001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00002455001+tml:GSTUM_00007537001",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","tml:GSTUM_00002455001 / tml:GSTUM_00007537001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00002455001+tml:GSTUM_00007537001",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","tml:GSTUM_00007439001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00007439001",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","tml:GSTUM_00001753001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00001753001",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry54","86","tml:GSTUM_00006989001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00006989001",NA,"rn:R00341",NA,371,126,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","tml:GSTUM_00001949001 / tml:GSTUM_00002127001 / tml:GSTUM_00002676001 / tml:GSTUM_00003372001 / tml:GSTUM_00009772001","gene","http://www.kegg.jp/dbget-bin/www_bget?tml:GSTUM_00001949001+tml:GSTUM_00002127001+tml:GSTUM_00002676001+tml:GSTUM_00003372001+tml:GSTUM_00009772001",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
