"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","ype:YPO3417 / ype:YPO3917","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO3417+ype:YPO3917",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","ype:YPO1113","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1113",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","ype:YPO1113","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1113",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","ype:YPO1114","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1114",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","ype:YPO1115 / ype:YPO1116","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1115+ype:YPO1116",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","ype:YPO1641","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1641",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","ype:YPO1641","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1641",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","ype:YPO2263a / ype:YPO3335","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO2263a+ype:YPO3335",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","ype:YPO2221 / ype:YPO3415","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO2221+ype:YPO3415",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","ype:YPO2221 / ype:YPO3415","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO2221+ype:YPO3415",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","ype:YPO1108","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1108",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry14","42","ype:YPO3516","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO3516",NA,"rn:R00342",NA,253,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","ype:YPO3419","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO3419",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","ype:YPO3419","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO3419",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","ype:YPO3417 / ype:YPO3917","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO3417+ype:YPO3917",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","ype:YPO3418","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO3418",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry54","86","ype:YPO0138","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO0138",NA,"rn:R00341",NA,371,126,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","ype:YPO1109 / ype:YPO1110 / ype:YPO1111 / ype:YPO1112","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO1109+ype:YPO1110+ype:YPO1111+ype:YPO1112",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry62","95","ype:YPO0357 / ype:YPO0358 / ype:YPO0359 / ype:YPO0360 / ype:YPO1109 / ype:YPO1110 / ype:YPO1111 / ype:YPO1112","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO0357+ype:YPO0358+ype:YPO0359+ype:YPO0360+ype:YPO1109+ype:YPO1110+ype:YPO1111+ype:YPO1112",NA,"rn:R02164",NA,165,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","ype:YPO2334","gene","http://www.kegg.jp/dbget-bin/www_bget?ype:YPO2334",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
