"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","tbz:BK011_09840","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_09840",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","tbz:BK011_09235 / tbz:BK011_09240","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_09235+tbz:BK011_09240",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","tbz:BK011_00700 / tbz:BK011_00705","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_00700+tbz:BK011_00705",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","tbz:BK011_09850 / tbz:BK011_09855","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_09850+tbz:BK011_09855",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","tbz:BK011_09850 / tbz:BK011_09855","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_09850+tbz:BK011_09855",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","tbz:BK011_09840","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_09840",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","tbz:BK011_09845","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_09845",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry55","87","tbz:BK011_03200","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_03200",NA,"rn:R00431 rn:R00726",NA,371,105,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry65","99","tbz:BK011_07565 / tbz:BK011_07570","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_07565+tbz:BK011_07570",NA,"rn:R01197",NA,530,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry66","101","tbz:BK011_08495","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_08495",NA,"rn:R01196",NA,535,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry67","102","tbz:BK011_07565 / tbz:BK011_07570","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_07565+tbz:BK011_07570",NA,"rn:R01196",NA,535,179,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry68","103","tbz:BK011_07560 / tbz:BK011_07565 / tbz:BK011_07570 / tbz:BK011_07575","gene","http://www.kegg.jp/dbget-bin/www_bget?tbz:BK011_07560+tbz:BK011_07565+tbz:BK011_07570+tbz:BK011_07575",NA,"rn:R01197",NA,530,678,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
