"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","28","pbe:PBANKA_071490 / pbe:PBANKA_144690","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_071490+pbe:PBANKA_144690",NA,"rn:R07618",NA,467,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry1","29","pbe:PBANKA_071010","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_071010",NA,"rn:R00621",NA,661,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry2","30","pbe:PBANKA_071010","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_071010",NA,"rn:R03316",NA,530,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry3","31","pbe:PBANKA_141910","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_141910",NA,"rn:R02570",NA,403,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry4","32","pbe:PBANKA_093850 / pbe:PBANKA_101320","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_093850+pbe:PBANKA_101320",NA,"rn:R00405",NA,260,579,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry5","33","pbe:PBANKA_093850 / pbe:PBANKA_101320","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_093850+pbe:PBANKA_101320",NA,"rn:R00432 rn:R00727",NA,260,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry6","34","pbe:PBANKA_135860","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_135860",NA,"rn:R00268",NA,718,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry8","36","pbe:PBANKA_135860","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_135860",NA,"rn:R01899",NA,718,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry10","38","pbe:PBANKA_082810","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_082810",NA,"rn:R01082",NA,191,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry11","39","pbe:PBANKA_135520","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_135520",NA,"rn:R01900",NA,670,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry12","40","pbe:PBANKA_135520","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_135520",NA,"rn:R01325",NA,571,350,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry13","41","pbe:PBANKA_050670","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_050670",NA,"rn:R00351",NA,436,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry46","75","pbe:PBANKA_092380 / pbe:PBANKA_131010","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_092380+pbe:PBANKA_131010",NA,"rn:R00014",NA,686,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry48","77","pbe:PBANKA_092380 / pbe:PBANKA_131010","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_092380+pbe:PBANKA_131010",NA,"rn:R03270",NA,582,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry50","80","pbe:PBANKA_071490 / pbe:PBANKA_144690","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_071490+pbe:PBANKA_144690",NA,"rn:R07618",NA,529,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry52","82","pbe:PBANKA_050500","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_050500",NA,"rn:R02569",NA,464,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry54","86","pbe:PBANKA_135590","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_135590",NA,"rn:R00341",NA,371,126,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry60","92","pbe:PBANKA_051820 / pbe:PBANKA_142880","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_051820+pbe:PBANKA_142880",NA,"rn:R02164",NA,215,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
"entry61","94","pbe:PBANKA_111630","gene","http://www.kegg.jp/dbget-bin/www_bget?pbe:PBANKA_111630",NA,"rn:R00361",NA,253,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00020"
