"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","plk:CIK06_00655 / plk:CIK06_00660 / plk:CIK06_13200 / plk:CIK06_13205 / plk:CIK06_21285","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_00655+plk:CIK06_00660+plk:CIK06_13200+plk:CIK06_13205+plk:CIK06_21285",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","plk:CIK06_04825","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_04825",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","plk:CIK06_21820","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_21820",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","plk:CIK06_20045","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_20045",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","72","plk:CIK06_09275","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_09275",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","plk:CIK06_11390","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_11390",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","plk:CIK06_07935 / plk:CIK06_24010","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_07935+plk:CIK06_24010",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","82","plk:CIK06_15695","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_15695",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","plk:CIK06_04775","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_04775",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry33","91","plk:CIK06_27945","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_27945",NA,"rn:R00472",NA,348,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry36","95","plk:CIK06_13685 / plk:CIK06_14835","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_13685+plk:CIK06_14835",NA,"rn:R03145",NA,644,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","plk:CIK06_23970","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_23970",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","plk:CIK06_01270 / plk:CIK06_02180","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_01270+plk:CIK06_02180",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","plk:CIK06_01270 / plk:CIK06_02180","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_01270+plk:CIK06_02180",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry45","107","plk:CIK06_08085 / plk:CIK06_17420 / plk:CIK06_22410","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_08085+plk:CIK06_17420+plk:CIK06_22410",NA,"rn:R00228",NA,644,686,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","plk:CIK06_00935 / plk:CIK06_04970 / plk:CIK06_23020","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_00935+plk:CIK06_04970+plk:CIK06_23020",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","plk:CIK06_06805 / plk:CIK06_24280 / plk:CIK06_27355","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_06805+plk:CIK06_24280+plk:CIK06_27355",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","plk:CIK06_00345 / plk:CIK06_14885 / plk:CIK06_14890 / plk:CIK06_14895 / plk:CIK06_21370 / plk:CIK06_24925 / plk:CIK06_25460 / plk:CIK06_25465 / plk:CIK06_25470","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_00345+plk:CIK06_14885+plk:CIK06_14890+plk:CIK06_14895+plk:CIK06_21370+plk:CIK06_24925+plk:CIK06_25460+plk:CIK06_25465+plk:CIK06_25470",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","plk:CIK06_00655 / plk:CIK06_00660 / plk:CIK06_13200 / plk:CIK06_13205 / plk:CIK06_21285","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_00655+plk:CIK06_00660+plk:CIK06_13200+plk:CIK06_13205+plk:CIK06_21285",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","plk:CIK06_00650 / plk:CIK06_13210","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_00650+plk:CIK06_13210",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","plk:CIK06_10575 / plk:CIK06_24960","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_10575+plk:CIK06_24960",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","plk:CIK06_14780 / plk:CIK06_23975","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_14780+plk:CIK06_23975",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","plk:CIK06_26750 / plk:CIK06_26755","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_26750+plk:CIK06_26755",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry102","179","plk:CIK06_02890 / plk:CIK06_02895","gene","http://www.kegg.jp/dbget-bin/www_bget?plk:CIK06_02890+plk:CIK06_02895",NA,"rn:R01196",NA,484,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
