"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","shb:SU5_0787","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_0787",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","shb:SU5_0211","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_0211",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","shb:SU5_03976","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_03976",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","64","shb:SU5_01967","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_01967",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","shb:SU5_01995 / shb:SU5_02499","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_01995+shb:SU5_02499",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","shb:SU5_02049","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_02049",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","72","shb:SU5_02259","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_02259",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","shb:SU5_01626 / shb:SU5_0904","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_01626+shb:SU5_0904",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","shb:SU5_02179","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_02179",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","82","shb:SU5_01511 / shb:SU5_01602 / shb:SU5_03735","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_01511+shb:SU5_01602+shb:SU5_03735",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","shb:SU5_03072","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_03072",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","shb:SU5_02262","gene","http://www.kegg.jp/dbget-bin/www_bget?shb:SU5_02262",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
