"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","63","cbm:CBF_2986","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_2986",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","cbm:CBF_3539","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3539",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry14","68","cbm:CBF_1038","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1038",NA,"rn:R02260",NA,709,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","cbm:CBF_1591 / cbm:CBF_2213","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1591+cbm:CBF_2213",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","72","cbm:CBF_3435","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3435",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","cbm:CBF_3105","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3105",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry20","77","cbm:CBF_1058","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1058",NA,"rn:R01450",NA,803,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","cbm:CBF_3464","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3464",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","cbm:CBF_0243 / cbm:CBF_0286","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_0243+cbm:CBF_0286",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","82","cbm:CBF_3346","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3346",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","cbm:CBF_1249 / cbm:CBF_2802","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1249+cbm:CBF_2802",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry35","93","cbm:CBF_1580","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1580",NA,"rn:R00703",NA,644,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","cbm:CBF_2508","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_2508",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","cbm:CBF_1160","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1160",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry45","107","cbm:CBF_0384 / cbm:CBF_2135","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_0384+cbm:CBF_2135",NA,"rn:R00228",NA,644,686,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","cbm:CBF_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3331",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","cbm:CBF_3785 / cbm:CBF_3786 / cbm:CBF_3790","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3785+cbm:CBF_3786+cbm:CBF_3790",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","cbm:CBF_1692","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1692",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","cbm:CBF_0736 / cbm:CBF_1693","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_0736+cbm:CBF_1693",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","cbm:CBF_2507","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_2507",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","cbm:CBF_3608 / cbm:CBF_3609","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3608+cbm:CBF_3609",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry101","177","cbm:CBF_1249 / cbm:CBF_2802","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_1249+cbm:CBF_2802",NA,"rn:R10866",NA,539,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry102","179","cbm:CBF_3589 / cbm:CBF_3590","gene","http://www.kegg.jp/dbget-bin/www_bget?cbm:CBF_3589+cbm:CBF_3590",NA,"rn:R01196",NA,484,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
