"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","60","tsu:Tresu_2076","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_2076",NA,"rn:R00431 rn:R00726",NA,221,155,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","tsu:Tresu_0123","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0123",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","tsu:Tresu_0490","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0490",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","72","tsu:Tresu_1183","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_1183",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","tsu:Tresu_0378 / tsu:Tresu_0623","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0378+tsu:Tresu_0623",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","82","tsu:Tresu_0161","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0161",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry35","93","tsu:Tresu_1312","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_1312",NA,"rn:R00703",NA,644,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","tsu:Tresu_2163","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_2163",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","tsu:Tresu_1583","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_1583",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","tsu:Tresu_1583","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_1583",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","tsu:Tresu_0830 / tsu:Tresu_1446","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0830+tsu:Tresu_1446",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","tsu:Tresu_0074","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0074",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","tsu:Tresu_1313","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_1313",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry99","175","tsu:Tresu_2509","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_2509",NA,"rn:R02164",NA,306,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry109","187","tsu:Tresu_0524 / tsu:Tresu_0884 / tsu:Tresu_0885 / tsu:Tresu_0886","gene","http://www.kegg.jp/dbget-bin/www_bget?tsu:Tresu_0524+tsu:Tresu_0884+tsu:Tresu_0885+tsu:Tresu_0886",NA,"rn:R12212",NA,82,394,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
