"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","wgl:WIGMOR_0447","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0447",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","wgl:WIGMOR_0171","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0171",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","wgl:WIGMOR_0648","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0648",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","wgl:WIGMOR_0071 / wgl:WIGMOR_0663","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0071+wgl:WIGMOR_0663",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry30","88","wgl:WIGMOR_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0671",NA,"rn:R01257",NA,161,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","wgl:WIGMOR_0603","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0603",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","wgl:WIGMOR_0138 / wgl:WIGMOR_0139 / wgl:WIGMOR_0388 / wgl:WIGMOR_0463","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0138+wgl:WIGMOR_0139+wgl:WIGMOR_0388+wgl:WIGMOR_0463",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","wgl:WIGMOR_0447","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0447",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","wgl:WIGMOR_0448","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0448",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","wgl:WIGMOR_0449","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0449",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","wgl:WIGMOR_0602","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0602",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","wgl:WIGMOR_0426","gene","http://www.kegg.jp/dbget-bin/www_bget?wgl:WIGMOR_0426",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
