"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","57","pdu:PDUR_15615 / pdu:PDUR_15620","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_15615+pdu:PDUR_15620",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","61","pdu:PDUR_24035","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_24035",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","65","pdu:PDUR_06555","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_06555",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","67","pdu:PDUR_09810","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_09810",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry14","70","pdu:PDUR_01135 / pdu:PDUR_10930 / pdu:PDUR_21075","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_01135+pdu:PDUR_10930+pdu:PDUR_21075",NA,"rn:R02260",NA,709,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","72","pdu:PDUR_27595","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_27595",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","76","pdu:PDUR_23230","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_23230",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","82","pdu:PDUR_05195 / pdu:PDUR_12415","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_05195+pdu:PDUR_12415",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","84","pdu:PDUR_14415 / pdu:PDUR_18570","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_14415+pdu:PDUR_18570",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","87","pdu:PDUR_16010 / pdu:PDUR_16015","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_16010+pdu:PDUR_16015",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry30","90","pdu:PDUR_27325","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_27325",NA,"rn:R01257",NA,161,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry35","95","pdu:PDUR_01970 / pdu:PDUR_15255","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_01970+pdu:PDUR_15255",NA,"rn:R00703",NA,644,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","99","pdu:PDUR_16140","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_16140",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","100","pdu:PDUR_05205 / pdu:PDUR_12565","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_05205+pdu:PDUR_12565",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","105","pdu:PDUR_05205 / pdu:PDUR_12565","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_05205+pdu:PDUR_12565",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","106","pdu:PDUR_01820 / pdu:PDUR_22930","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_01820+pdu:PDUR_22930",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry45","109","pdu:PDUR_18575","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_18575",NA,"rn:R00228",NA,644,686,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","112","pdu:PDUR_07770 / pdu:PDUR_11130","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_07770+pdu:PDUR_11130",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry51","117","pdu:PDUR_11815 / pdu:PDUR_11820 / pdu:PDUR_11870 / pdu:PDUR_21125","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_11815+pdu:PDUR_11820+pdu:PDUR_11870+pdu:PDUR_21125",NA,"rn:R00271",NA,465,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","118","pdu:PDUR_09800 / pdu:PDUR_09805 / pdu:PDUR_18415 / pdu:PDUR_18420","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_09800+pdu:PDUR_09805+pdu:PDUR_18415+pdu:PDUR_18420",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry56","124","pdu:PDUR_08535","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_08535",NA,"rn:R02527",NA,709,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","125","pdu:PDUR_15615 / pdu:PDUR_15620","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_15615+pdu:PDUR_15620",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","126","pdu:PDUR_15610 / pdu:PDUR_22490","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_15610+pdu:PDUR_22490",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","127","pdu:PDUR_15605 / pdu:PDUR_17970 / pdu:PDUR_22485","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_15605+pdu:PDUR_17970+pdu:PDUR_22485",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","131","pdu:PDUR_17235","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_17235",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","189","pdu:PDUR_08715 / pdu:PDUR_09880","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_08715+pdu:PDUR_09880",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry99","190","pdu:PDUR_03995","gene","http://www.kegg.jp/dbget-bin/www_bget?pdu:PDUR_03995",NA,"rn:R02164",NA,306,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
