"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","strc:AA958_06980 / strc:AA958_08140 / strc:AA958_16455 / strc:AA958_16460 / strc:AA958_16520 / strc:AA958_16525","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_06980+strc:AA958_08140+strc:AA958_16455+strc:AA958_16460+strc:AA958_16520+strc:AA958_16525",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","strc:AA958_12025","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_12025",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry7","60","strc:AA958_22400","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_22400",NA,"rn:R00431 rn:R00726",NA,221,155,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","strc:AA958_09035","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_09035",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","strc:AA958_06020 / strc:AA958_25095","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_06020+strc:AA958_25095",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","strc:AA958_32615","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_32615",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","72","strc:AA958_17715","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_17715",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","strc:AA958_03250","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_03250",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","strc:AA958_10960 / strc:AA958_23815","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_10960+strc:AA958_23815",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","strc:AA958_21755","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_21755",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry33","91","strc:AA958_28440","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_28440",NA,"rn:R00472",NA,348,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry36","95","strc:AA958_04450 / strc:AA958_32840","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_04450+strc:AA958_32840",NA,"rn:R03145",NA,644,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","strc:AA958_25105","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_25105",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","strc:AA958_14395 / strc:AA958_28320","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_14395+strc:AA958_28320",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","strc:AA958_14395 / strc:AA958_28320","gene","http://www.kegg.jp/dbget-bin/www_bget?strc:AA958_14395+strc:AA958_28320",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
