"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","57","ebi:EbC_07480","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_07480",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","61","ebi:EbC_01670","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_01670",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","64","ebi:EbC_42010","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_42010",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","66","ebi:EbC_18960","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_18960",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","67","ebi:EbC_19090 / ebi:EbC_24980","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_19090+ebi:EbC_24980",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry13","68","ebi:EbC_20310","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_20310",NA,"rn:R00203",NA,471,50,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","72","ebi:EbC_19200","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_19200",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","74","ebi:EbC_22810","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_22810",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","76","ebi:EbC_08470 / ebi:EbC_15190","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_08470+ebi:EbC_15190",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry19","78","ebi:EbC_20310","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_20310",NA,"rn:R01446",NA,862,161,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","82","ebi:EbC_29780","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_29780",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","84","ebi:EbC_14970","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_14970",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","85","ebi:EbC_33060","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_33060",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","88","ebi:EbC_40570","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_40570",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry30","90","ebi:EbC_01410 / ebi:EbC_11870","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_01410+ebi:EbC_11870",NA,"rn:R01257",NA,161,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry33","93","ebi:EbC_02820","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_02820",NA,"rn:R00472",NA,348,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry34","94","ebi:EbC_11910 / ebi:EbC_22370","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_11910+ebi:EbC_22370",NA,"rn:R00196",NA,716,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry36","97","ebi:EbC_14800","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_14800",NA,"rn:R03145",NA,644,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","99","ebi:EbC_30890","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_30890",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","100","ebi:EbC_03640","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_03640",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","105","ebi:EbC_03640","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_03640",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","106","ebi:EbC_28360","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_28360",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry45","109","ebi:EbC_24010","gene","http://www.kegg.jp/dbget-bin/www_bget?ebi:EbC_24010",NA,"rn:R00228",NA,644,686,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
