"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","bamy:V529_13990 / bamy:V529_14000","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_13990+bamy:V529_14000",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","bamy:V529_30380","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_30380",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","bamy:V529_29110","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_29110",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry14","68","bamy:V529_33190","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_33190",NA,"rn:R02260",NA,709,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","bamy:V529_19820 / bamy:V529_38340 / bamy:V529_40560","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_19820+bamy:V529_38340+bamy:V529_40560",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","bamy:V529_25860","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_25860",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","bamy:V529_14260","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_14260",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","bamy:V529_24380 / bamy:V529_29160 / bamy:V529_29830 / bamy:V529_36900","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_24380+bamy:V529_29160+bamy:V529_29830+bamy:V529_36900",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","bamy:V529_29040","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_29040",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry35","93","bamy:V529_02920","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_02920",NA,"rn:R00703",NA,644,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry37","96","bamy:V529_04190","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_04190",NA,"rn:R00207",NA,572,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","bamy:V529_37570","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_37570",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","bamy:V529_29390 / bamy:V529_29640","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_29390+bamy:V529_29640",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","bamy:V529_29390 / bamy:V529_29640","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_29390+bamy:V529_29640",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","bamy:V529_19360 / bamy:V529_29500 / bamy:V529_39560","gene","http://www.kegg.jp/dbget-bin/www_bget?bamy:V529_19360+bamy:V529_29500+bamy:V529_39560",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
