"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","57","enn:FRE64_01770 / enn:FRE64_03895","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_01770+enn:FRE64_03895",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","61","enn:FRE64_03200","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_03200",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","66","enn:FRE64_02620 / enn:FRE64_04085 / enn:FRE64_12185","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_02620+enn:FRE64_04085+enn:FRE64_12185",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","67","enn:FRE64_12190 / enn:FRE64_15250","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_12190+enn:FRE64_15250",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry16","74","enn:FRE64_15215","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_15215",NA,"rn:R00704",NA,580,235,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","76","enn:FRE64_06570","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_06570",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","82","enn:FRE64_04020","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_04020",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","84","enn:FRE64_01305","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_01305",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","100","enn:FRE64_12010","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_12010",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","105","enn:FRE64_12010","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_12010",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","106","enn:FRE64_11660","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_11660",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry45","109","enn:FRE64_01315","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_01315",NA,"rn:R00228",NA,644,686,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","112","enn:FRE64_02635 / enn:FRE64_09785","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_02635+enn:FRE64_09785",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry51","117","enn:FRE64_02085","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_02085",NA,"rn:R00271",NA,465,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","118","enn:FRE64_08725 / enn:FRE64_10120 / enn:FRE64_11190 / enn:FRE64_14820","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_08725+enn:FRE64_10120+enn:FRE64_11190+enn:FRE64_14820",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","125","enn:FRE64_01770 / enn:FRE64_03895","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_01770+enn:FRE64_03895",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","126","enn:FRE64_02670","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_02670",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","127","enn:FRE64_11715","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_11715",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","131","enn:FRE64_09555","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_09555",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry62","132","enn:FRE64_01460","gene","http://www.kegg.jp/dbget-bin/www_bget?enn:FRE64_01460",NA,"rn:R00317",NA,716,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
