"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","62","bhu:bhn_I0083","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I0083",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","bhu:bhn_I1589","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I1589",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","bhu:bhn_I0075","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I0075",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","bhu:bhn_I1783","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I1783",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","bhu:bhn_I1455","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I1455",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","bhu:bhn_I1969","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I1969",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","82","bhu:bhn_I0124","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I0124",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","bhu:bhn_I2528","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I2528",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry35","93","bhu:bhn_I0363","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I0363",NA,"rn:R00703",NA,644,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","bhu:bhn_III023","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_III023",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","bhu:bhn_III047","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_III047",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","bhu:bhn_III047","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_III047",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","bhu:bhn_I0665","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I0665",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","bhu:bhn_I2215 / bhu:bhn_I2226","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I2215+bhu:bhn_I2226",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","bhu:bhn_I2110","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I2110",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","bhu:bhn_III042 / bhu:bhn_III044 / bhu:bhn_III045 / bhu:bhn_III046","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_III042+bhu:bhn_III044+bhu:bhn_III045+bhu:bhn_III046",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","bhu:bhn_I1242","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I1242",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","bhu:bhn_I0071 / bhu:bhn_I0072","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I0071+bhu:bhn_I0072",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry101","177","bhu:bhn_I2528","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I2528",NA,"rn:R10866",NA,539,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry109","187","bhu:bhn_I1151 / bhu:bhn_I1152","gene","http://www.kegg.jp/dbget-bin/www_bget?bhu:bhn_I1151+bhu:bhn_I1152",NA,"rn:R12212",NA,82,394,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
