"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","plan:A1s21148_01565","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_01565",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","plan:A1s21148_00810","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_00810",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","plan:A1s21148_03130","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_03130",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","plan:A1s21148_03855","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_03855",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","plan:A1s21148_06965","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_06965",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","plan:A1s21148_05710","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_05710",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","plan:A1s21148_06855","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_06855",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","plan:A1s21148_06855","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_06855",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","plan:A1s21148_01870 / plan:A1s21148_04775","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_01870+plan:A1s21148_04775",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","plan:A1s21148_02120 / plan:A1s21148_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_02120+plan:A1s21148_05610",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","plan:A1s21148_01565","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_01565",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","plan:A1s21148_04120","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_04120",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","plan:A1s21148_00945","gene","http://www.kegg.jp/dbget-bin/www_bget?plan:A1s21148_00945",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
