"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","59","mzh:Mzhil_0941","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0941",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","mzh:Mzhil_1159","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1159",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","64","mzh:Mzhil_0990","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0990",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","mzh:Mzhil_0707","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0707",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","mzh:Mzhil_0586 / mzh:Mzhil_0587","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0586+mzh:Mzhil_0587",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","mzh:Mzhil_1047","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1047",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","mzh:Mzhil_2013 / mzh:Mzhil_2014 / mzh:Mzhil_2015 / mzh:Mzhil_2016","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_2013+mzh:Mzhil_2014+mzh:Mzhil_2015+mzh:Mzhil_2016",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","mzh:Mzhil_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1752",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","mzh:Mzhil_0901 / mzh:Mzhil_1234","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0901+mzh:Mzhil_1234",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry42","101","mzh:Mzhil_0831","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0831",NA,"rn:R00229",NA,716,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","mzh:Mzhil_0901 / mzh:Mzhil_1234","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0901+mzh:Mzhil_1234",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","mzh:Mzhil_0364","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0364",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","mzh:Mzhil_1871","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1871",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","mzh:Mzhil_0035","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0035",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry51","115","mzh:Mzhil_1141","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1141",NA,"rn:R00271",NA,465,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","mzh:Mzhil_1970","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1970",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry62","130","mzh:Mzhil_1633","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1633",NA,"rn:R00317",NA,716,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","mzh:Mzhil_0447 / mzh:Mzhil_0448","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_0447+mzh:Mzhil_0448",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry102","179","mzh:Mzhil_1266 / mzh:Mzhil_1267","gene","http://www.kegg.jp/dbget-bin/www_bget?mzh:Mzhil_1266+mzh:Mzhil_1267",NA,"rn:R01196",NA,484,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
