"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","awa:AA650_19640 / awa:AA650_21335","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_19640+awa:AA650_21335",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","awa:AA650_17350","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_17350",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","64","awa:AA650_01030 / awa:AA650_14990 / awa:AA650_17520","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_01030+awa:AA650_14990+awa:AA650_17520",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","awa:AA650_13150 / awa:AA650_15845 / awa:AA650_17525","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_13150+awa:AA650_15845+awa:AA650_17525",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","awa:AA650_25100","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_25100",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","awa:AA650_00850","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_00850",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","awa:AA650_11580","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_11580",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","awa:AA650_01565 / awa:AA650_10820","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_01565+awa:AA650_10820",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","awa:AA650_04030","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_04030",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","awa:AA650_04030","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_04030",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","awa:AA650_22330","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_22330",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","awa:AA650_00275 / awa:AA650_03180 / awa:AA650_07665","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_00275+awa:AA650_03180+awa:AA650_07665",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry51","115","awa:AA650_19225","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_19225",NA,"rn:R00271",NA,465,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","awa:AA650_00535 / awa:AA650_06200 / awa:AA650_13855 / awa:AA650_19360","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_00535+awa:AA650_06200+awa:AA650_13855+awa:AA650_19360",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","awa:AA650_19640 / awa:AA650_21335","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_19640+awa:AA650_21335",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","awa:AA650_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_02345",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","awa:AA650_10200","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_10200",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","awa:AA650_13315","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_13315",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry101","177","awa:AA650_01565 / awa:AA650_10820","gene","http://www.kegg.jp/dbget-bin/www_bget?awa:AA650_01565+awa:AA650_10820",NA,"rn:R10866",NA,539,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
