"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","dko:I596_2953 / dko:I596_867 / dko:I596_868","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2953+dko:I596_867+dko:I596_868",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","dko:I596_2920","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2920",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry7","60","dko:I596_2341","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2341",NA,"rn:R00431 rn:R00726",NA,221,155,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","64","dko:I596_1874","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1874",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","dko:I596_961","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_961",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry13","66","dko:I596_889","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_889",NA,"rn:R00203",NA,471,50,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","dko:I596_1674","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1674",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","dko:I596_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2129",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry19","76","dko:I596_889","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_889",NA,"rn:R01446",NA,862,161,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","dko:I596_2947","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2947",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","dko:I596_3073","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_3073",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry33","91","dko:I596_84","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_84",NA,"rn:R00472",NA,348,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","dko:I596_72","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_72",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","dko:I596_72","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_72",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","dko:I596_617","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_617",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","dko:I596_1162 / dko:I596_135","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1162+dko:I596_135",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","dko:I596_125","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_125",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","dko:I596_1964 / dko:I596_401 / dko:I596_402 / dko:I596_905","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1964+dko:I596_401+dko:I596_402+dko:I596_905",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry56","122","dko:I596_1672","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1672",NA,"rn:R02527",NA,709,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","dko:I596_2953 / dko:I596_867 / dko:I596_868","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2953+dko:I596_867+dko:I596_868",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","dko:I596_1432 / dko:I596_866","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1432+dko:I596_866",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","dko:I596_1435 / dko:I596_3130","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_1435+dko:I596_3130",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry62","130","dko:I596_2664","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2664",NA,"rn:R00317",NA,716,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","dko:I596_2548","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_2548",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry100","176","dko:I596_983","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_983",NA,"rn:R00711",NA,826,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry106","183","dko:I596_641","gene","http://www.kegg.jp/dbget-bin/www_bget?dko:I596_641",NA,"rn:R11591",NA,580,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
