"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","mbac:BN1209_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1269",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","mbac:BN1209_1318","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1318",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","mbac:BN1209_1015","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1015",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","mbac:BN1209_0868 / mbac:BN1209_0869","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0868+mbac:BN1209_0869",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","mbac:BN1209_0537","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0537",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry30","88","mbac:BN1209_0527","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0527",NA,"rn:R01257",NA,161,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","mbac:BN1209_0528 / mbac:BN1209_0717","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0528+mbac:BN1209_0717",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","mbac:BN1209_0528 / mbac:BN1209_0717","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0528+mbac:BN1209_0717",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","mbac:BN1209_1462","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1462",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","mbac:BN1209_0009 / mbac:BN1209_0010 / mbac:BN1209_0724 / mbac:BN1209_0984","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0009+mbac:BN1209_0010+mbac:BN1209_0724+mbac:BN1209_0984",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","mbac:BN1209_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1269",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","mbac:BN1209_1270","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1270",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","mbac:BN1209_1271","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_1271",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","mbac:BN1209_0545","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0545",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry100","176","mbac:BN1209_0674","gene","http://www.kegg.jp/dbget-bin/www_bget?mbac:BN1209_0674",NA,"rn:R00711",NA,826,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
