"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","ghi:107886319 / ghi:107886628 / ghi:107886698 / ghi:107899920 / ghi:107901882 / ghi:107903690 / ghi:107905888 / ghi:107909532 / ghi:107909608 / ghi:107912283 / ghi:107913605 / ghi:107913688 / ghi:107923382 / ghi:107924236 / ghi:107933123 / ghi:107938475 / ghi:107939441 / ghi:107945879 / ghi:107946197 / ghi:107947825 / ghi:107960263 / ghi:107961821","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107886319+ghi:107886628+ghi:107886698+ghi:107899920+ghi:107901882+ghi:107903690+ghi:107905888+ghi:107909532+ghi:107909608+ghi:107912283+ghi:107913605+ghi:107913688+ghi:107923382+ghi:107924236+ghi:107933123+ghi:107938475+ghi:107939441+ghi:107945879+ghi:107946197+ghi:107947825+ghi:107960263+ghi:107961821",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","ghi:107888527 / ghi:107895337 / ghi:107909179 / ghi:107915834 / ghi:107917197 / ghi:107917731 / ghi:107928294 / ghi:107934792 / ghi:107945684 / ghi:107946467","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107888527+ghi:107895337+ghi:107909179+ghi:107915834+ghi:107917197+ghi:107917731+ghi:107928294+ghi:107934792+ghi:107945684+ghi:107946467",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","ghi:107913366 / ghi:107933840 / ghi:107935259 / ghi:107945321 / ghi:107950503","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107913366+ghi:107933840+ghi:107935259+ghi:107945321+ghi:107950503",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","ghi:107897656","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107897656",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","ghi:107886925 / ghi:107894021 / ghi:107895032 / ghi:107895506 / ghi:107896315 / ghi:107897689 / ghi:107902633 / ghi:107905347 / ghi:107905348 / ghi:107908963 / ghi:107908997 / ghi:107910700 / ghi:107910846 / ghi:107912192 / ghi:107914993 / ghi:107915772 / ghi:107918419 / ghi:107924049 / ghi:107924635 / ghi:107927086 / ghi:107928530 / ghi:107929115 / ghi:107940219 / ghi:107942729 / ghi:107942803 / ghi:107942814 / ghi:107945865 / ghi:107947330 / ghi:107947398 / ghi:107951846 / ghi:107954715 / ghi:107963806","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107886925+ghi:107894021+ghi:107895032+ghi:107895506+ghi:107896315+ghi:107897689+ghi:107902633+ghi:107905347+ghi:107905348+ghi:107908963+ghi:107908997+ghi:107910700+ghi:107910846+ghi:107912192+ghi:107914993+ghi:107915772+ghi:107918419+ghi:107924049+ghi:107924635+ghi:107927086+ghi:107928530+ghi:107929115+ghi:107940219+ghi:107942729+ghi:107942803+ghi:107942814+ghi:107945865+ghi:107947330+ghi:107947398+ghi:107951846+ghi:107954715+ghi:107963806",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","ghi:107886192 / ghi:107891656 / ghi:107895111 / ghi:107901265 / ghi:107901544 / ghi:107901961 / ghi:107907194 / ghi:107927149 / ghi:107927150 / ghi:107927151 / ghi:107932790 / ghi:107936006 / ghi:107939499 / ghi:107957651 / ghi:107958743 / ghi:107960179 / ghi:107961996 / ghi:107962746 / ghi:107962888 / ghi:107963915 / ghi:107963916 / ghi:107963917","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107886192+ghi:107891656+ghi:107895111+ghi:107901265+ghi:107901544+ghi:107901961+ghi:107907194+ghi:107927149+ghi:107927150+ghi:107927151+ghi:107932790+ghi:107936006+ghi:107939499+ghi:107957651+ghi:107958743+ghi:107960179+ghi:107961996+ghi:107962746+ghi:107962888+ghi:107963915+ghi:107963916+ghi:107963917",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry17","73","ghi:107889463 / ghi:107891208 / ghi:107903445","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107889463+ghi:107891208+ghi:107903445",NA,"rn:R00197",NA,522,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","ghi:107890549 / ghi:107896918 / ghi:107914654 / ghi:107927512 / ghi:107931601 / ghi:107938699 / ghi:107957184","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107890549+ghi:107896918+ghi:107914654+ghi:107927512+ghi:107931601+ghi:107938699+ghi:107957184",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry24","81","ghi:107899419 / ghi:107901678 / ghi:107911964 / ghi:107911986 / ghi:107912047 / ghi:107913661 / ghi:107921803 / ghi:107922218 / ghi:107930058 / ghi:107937671 / ghi:107941853 / ghi:107948661 / ghi:107949647 / ghi:107952930 / ghi:107952931 / ghi:107954551 / ghi:107954854 / ghi:107957250 / ghi:107960344","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107899419+ghi:107901678+ghi:107911964+ghi:107911986+ghi:107912047+ghi:107913661+ghi:107921803+ghi:107922218+ghi:107930058+ghi:107937671+ghi:107941853+ghi:107948661+ghi:107949647+ghi:107952930+ghi:107952931+ghi:107954551+ghi:107954854+ghi:107957250+ghi:107960344",NA,"rn:R00214",NA,241,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","ghi:107897092 / ghi:107897353 / ghi:107901517 / ghi:107906971 / ghi:107913882 / ghi:107932189 / ghi:107940158 / ghi:107950654 / ghi:107951402 / ghi:107951802 / ghi:107953852","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107897092+ghi:107897353+ghi:107901517+ghi:107906971+ghi:107913882+ghi:107932189+ghi:107940158+ghi:107950654+ghi:107951402+ghi:107951802+ghi:107953852",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
