"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","64","cjm:CJM1_0896","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0896",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","67","cjm:CJM1_0370","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0370",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","81","cjm:CJM1_0897 / cjm:CJM1_1012","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0897+cjm:CJM1_1012",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","85","cjm:CJM1_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1269",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","87","cjm:CJM1_1421","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1421",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","88","cjm:CJM1_0507","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0507",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry30","90","cjm:CJM1_0371","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0371",NA,"rn:R01257",NA,161,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry35","95","cjm:CJM1_1149","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1149",NA,"rn:R00703",NA,644,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","99","cjm:CJM1_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0671",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","100","cjm:CJM1_1478","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1478",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","105","cjm:CJM1_1478","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1478",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","112","cjm:CJM1_0519 / cjm:CJM1_1674","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0519+cjm:CJM1_1674",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","118","cjm:CJM1_0126 / cjm:CJM1_0427 / cjm:CJM1_1272 / cjm:CJM1_1273","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0126+cjm:CJM1_0427+cjm:CJM1_1272+cjm:CJM1_1273",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","131","cjm:CJM1_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0672",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","189","cjm:CJM1_1325","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1325",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry99","190","cjm:CJM1_0386 / cjm:CJM1_0387 / cjm:CJM1_0388","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0386+cjm:CJM1_0387+cjm:CJM1_0388",NA,"rn:R02164",NA,306,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry101","193","cjm:CJM1_1421","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_1421",NA,"rn:R10866",NA,539,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry102","195","cjm:CJM1_0511 / cjm:CJM1_0512","gene","http://www.kegg.jp/dbget-bin/www_bget?cjm:CJM1_0511+cjm:CJM1_0512",NA,"rn:R01196",NA,484,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
