"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","ppse:BN5_0465","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0465",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","ppse:BN5_1100","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_1100",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","ppse:BN5_0287","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0287",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry11","64","ppse:BN5_2134","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_2134",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","ppse:BN5_1206 / ppse:BN5_2606","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_1206+ppse:BN5_2606",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","ppse:BN5_4020","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_4020",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","ppse:BN5_0886 / ppse:BN5_2218","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0886+ppse:BN5_2218",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry21","78","ppse:BN5_0574","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0574",NA,"rn:R00217",NA,132,394,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","ppse:BN5_4309 / ppse:BN5_4310","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_4309+ppse:BN5_4310",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","ppse:BN5_0425 / ppse:BN5_1911","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0425+ppse:BN5_1911",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry30","88","ppse:BN5_0860 / ppse:BN5_1358","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0860+ppse:BN5_1358",NA,"rn:R01257",NA,161,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry33","91","ppse:BN5_0124 / ppse:BN5_3925","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0124+ppse:BN5_3925",NA,"rn:R00472",NA,348,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry34","92","ppse:BN5_0899","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0899",NA,"rn:R00196",NA,716,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","ppse:BN5_0892 / ppse:BN5_4098","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0892+ppse:BN5_4098",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","ppse:BN5_0941 / ppse:BN5_1323","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0941+ppse:BN5_1323",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","ppse:BN5_0941 / ppse:BN5_1323","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0941+ppse:BN5_1323",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry45","107","ppse:BN5_3619","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_3619",NA,"rn:R00228",NA,644,686,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","ppse:BN5_0876 / ppse:BN5_2238 / ppse:BN5_2262 / ppse:BN5_3309 / ppse:BN5_4104","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0876+ppse:BN5_2238+ppse:BN5_2262+ppse:BN5_3309+ppse:BN5_4104",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","ppse:BN5_1039","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_1039",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","ppse:BN5_0604 / ppse:BN5_0605 / ppse:BN5_2380 / ppse:BN5_2818 / ppse:BN5_3751","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0604+ppse:BN5_0605+ppse:BN5_2380+ppse:BN5_2818+ppse:BN5_3751",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","ppse:BN5_0465","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0465",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","ppse:BN5_0464","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0464",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","ppse:BN5_2175 / ppse:BN5_3335","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_2175+ppse:BN5_3335",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","ppse:BN5_0893 / ppse:BN5_4099","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0893+ppse:BN5_4099",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","ppse:BN5_1202 / ppse:BN5_1524","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_1202+ppse:BN5_1524",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry100","176","ppse:BN5_1018 / ppse:BN5_2341","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_1018+ppse:BN5_2341",NA,"rn:R00711",NA,826,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry106","183","ppse:BN5_0898","gene","http://www.kegg.jp/dbget-bin/www_bget?ppse:BN5_0898",NA,"rn:R11591",NA,580,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
