"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","63","tped:TPE_0041 / tped:TPE_0268","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_0041+tped:TPE_0268",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","tped:TPE_2270","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_2270",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","tped:TPE_1416","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1416",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","tped:TPE_2302","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_2302",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry23","80","tped:TPE_1890","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1890",NA,"rn:R00214",NA,191,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry25","82","tped:TPE_1458","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1458",NA,"rn:R00212",NA,296,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","tped:TPE_0803","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_0803",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry38","97","tped:TPE_1070","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1070",NA,"rn:R00230",NA,592,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","tped:TPE_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_0985",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","tped:TPE_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_0985",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","tped:TPE_1189","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1189",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","tped:TPE_2024 / tped:TPE_2025 / tped:TPE_2026 / tped:TPE_2027","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_2024+tped:TPE_2025+tped:TPE_2026+tped:TPE_2027",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","tped:TPE_1433","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1433",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","tped:TPE_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1898",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry62","130","tped:TPE_0753","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_0753",NA,"rn:R00317",NA,716,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","tped:TPE_2043 / tped:TPE_2044","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_2043+tped:TPE_2044",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry99","175","tped:TPE_2237","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_2237",NA,"rn:R02164",NA,306,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry101","177","tped:TPE_0803","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_0803",NA,"rn:R10866",NA,539,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry109","187","tped:TPE_1041 / tped:TPE_1044","gene","http://www.kegg.jp/dbget-bin/www_bget?tped:TPE_1041+tped:TPE_1044",NA,"rn:R12212",NA,82,394,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
