"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","64","dmg:GY50_0479","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0479",NA,"rn:R00199",NA,340,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","dmg:GY50_0669","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0669",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","dmg:GY50_0151 / dmg:GY50_0152","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0151+dmg:GY50_0152",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry27","85","dmg:GY50_0613 / dmg:GY50_0614 / dmg:GY50_0615 / dmg:GY50_0616","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0613+dmg:GY50_0614+dmg:GY50_0615+dmg:GY50_0616",NA,"rn:R01196",NA,513,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","dmg:GY50_0376","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0376",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","dmg:GY50_1014","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_1014",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","dmg:GY50_1014","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_1014",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","dmg:GY50_0739 / dmg:GY50_0744","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0739+dmg:GY50_0744",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry62","130","dmg:GY50_0912","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0912",NA,"rn:R00317",NA,716,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry98","174","dmg:GY50_0378 / dmg:GY50_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?dmg:GY50_0378+dmg:GY50_0379",NA,"rn:R01082",NA,211,654,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
