"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","gtt:GUITHDRAFT_150650 / gtt:GUITHDRAFT_95428","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_150650+gtt:GUITHDRAFT_95428",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","gtt:GUITHDRAFT_105170 / gtt:GUITHDRAFT_121941","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_105170+gtt:GUITHDRAFT_121941",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry8","61","gtt:GUITHDRAFT_84236","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_84236",NA,"rn:R00346",NA,221,174,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","gtt:GUITHDRAFT_160331","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_160331",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","gtt:GUITHDRAFT_100726 / gtt:GUITHDRAFT_101689 / gtt:GUITHDRAFT_98395","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_100726+gtt:GUITHDRAFT_101689+gtt:GUITHDRAFT_98395",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","gtt:GUITHDRAFT_149019","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_149019",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","gtt:GUITHDRAFT_154527 / gtt:GUITHDRAFT_159817 / gtt:GUITHDRAFT_67887","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_154527+gtt:GUITHDRAFT_159817+gtt:GUITHDRAFT_67887",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","gtt:GUITHDRAFT_134382 / gtt:GUITHDRAFT_149994 / gtt:GUITHDRAFT_152903 / gtt:GUITHDRAFT_158019 / gtt:GUITHDRAFT_65858 / gtt:GUITHDRAFT_91319 / gtt:GUITHDRAFT_95097","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_134382+gtt:GUITHDRAFT_149994+gtt:GUITHDRAFT_152903+gtt:GUITHDRAFT_158019+gtt:GUITHDRAFT_65858+gtt:GUITHDRAFT_91319+gtt:GUITHDRAFT_95097",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","gtt:GUITHDRAFT_154188 / gtt:GUITHDRAFT_163842 / gtt:GUITHDRAFT_64327","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_154188+gtt:GUITHDRAFT_163842+gtt:GUITHDRAFT_64327",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","gtt:GUITHDRAFT_116204 / gtt:GUITHDRAFT_157624","gene","http://www.kegg.jp/dbget-bin/www_bget?gtt:GUITHDRAFT_116204+gtt:GUITHDRAFT_157624",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
