"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","ppp:112273681 / ppp:112275926 / ppp:112276394 / ppp:112280645 / ppp:112281163 / ppp:112282079 / ppp:112286153 / ppp:112286852 / ppp:112287069 / ppp:112289574 / ppp:112292820","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112273681+ppp:112275926+ppp:112276394+ppp:112280645+ppp:112281163+ppp:112282079+ppp:112286153+ppp:112286852+ppp:112287069+ppp:112289574+ppp:112292820",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry6","59","ppp:112282298 / ppp:112282764 / ppp:112283440 / ppp:112286857 / ppp:112292080 / ppp:112293719","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112282298+ppp:112282764+ppp:112283440+ppp:112286857+ppp:112292080+ppp:112293719",NA,"rn:R00345",NA,221,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","ppp:112277699 / ppp:112280280 / ppp:112281617 / ppp:112290510","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112277699+ppp:112280280+ppp:112281617+ppp:112290510",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","ppp:112282274 / ppp:112283836","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112282274+ppp:112283836",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","ppp:112275010 / ppp:112275062 / ppp:112275180 / ppp:112275235 / ppp:112278616 / ppp:112280077 / ppp:112280256 / ppp:112281031 / ppp:112285036 / ppp:112285594 / ppp:112286572 / ppp:112286604 / ppp:112289845 / ppp:112289857 / ppp:112291768 / ppp:112291986 / ppp:112292380 / ppp:112294523 / ppp:112295924 / ppp:112296103","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112275010+ppp:112275062+ppp:112275180+ppp:112275235+ppp:112278616+ppp:112280077+ppp:112280256+ppp:112281031+ppp:112285036+ppp:112285594+ppp:112286572+ppp:112286604+ppp:112289845+ppp:112289857+ppp:112291768+ppp:112291986+ppp:112292380+ppp:112294523+ppp:112295924+ppp:112296103",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","ppp:112278478 / ppp:112281199 / ppp:112282214 / ppp:112285695 / ppp:112288068 / ppp:112293133","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112278478+ppp:112281199+ppp:112282214+ppp:112285695+ppp:112288068+ppp:112293133",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry17","73","ppp:112273277 / ppp:112276757","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112273277+ppp:112276757",NA,"rn:R00197",NA,522,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","ppp:112280098 / ppp:112285679","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112280098+ppp:112285679",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry24","81","ppp:112288778","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112288778",NA,"rn:R00214",NA,241,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","ppp:112280301 / ppp:112284246 / ppp:112286595","gene","http://www.kegg.jp/dbget-bin/www_bget?ppp:112280301+ppp:112284246+ppp:112286595",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
