"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","bsf:BSS2_I1097 / bsf:BSS2_I1098","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1097+bsf:BSS2_I1098",NA,"rn:R03270",NA,406,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry9","62","bsf:BSS2_I2023","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I2023",NA,"rn:R00341",NA,221,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry10","63","bsf:BSS2_I0490","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I0490",NA,"rn:R00206",NA,290,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry12","65","bsf:BSS2_I1693","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1693",NA,"rn:R00200 rn:R02320",NA,386,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry15","70","bsf:BSS2_I0055 / bsf:BSS2_I1235","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I0055+bsf:BSS2_I1235",NA,"rn:R02530",NA,671,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry17","73","bsf:BSS2_I1370","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1370",NA,"rn:R00197",NA,522,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry18","74","bsf:BSS2_I1474 / bsf:BSS2_I1872","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1474+bsf:BSS2_I1872",NA,"rn:R01736",NA,753,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry22","79","bsf:BSS2_I1724","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1724",NA,"rn:R00344",NA,160,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry26","83","bsf:BSS2_I0991","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I0991",NA,"rn:R00216",NA,217,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry28","86","bsf:BSS2_I1863","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1863",NA,"rn:R00342",NA,136,559,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry33","91","bsf:BSS2_I1597","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1597",NA,"rn:R00472",NA,348,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry34","92","bsf:BSS2_II0872","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_II0872",NA,"rn:R00196",NA,716,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry39","98","bsf:BSS2_I1752 / bsf:BSS2_II0429","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1752+bsf:BSS2_II0429",NA,"rn:R00236",NA,515,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry43","103","bsf:BSS2_I1752 / bsf:BSS2_II0429","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1752+bsf:BSS2_II0429",NA,"rn:R00316",NA,716,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry44","104","bsf:BSS2_II0641 / bsf:BSS2_II0860 / bsf:BSS2_II0962","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_II0641+bsf:BSS2_II0860+bsf:BSS2_II0962",NA,"rn:R00710",NA,776,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry47","109","bsf:BSS2_I1717 / bsf:BSS2_II0427 / bsf:BSS2_II0754","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1717+bsf:BSS2_II0427+bsf:BSS2_II0754",NA,"rn:R00238",NA,348,780,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry48","110","bsf:BSS2_I0660 / bsf:BSS2_I0661 / bsf:BSS2_I1519","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I0660+bsf:BSS2_I0661+bsf:BSS2_I1519",NA,"rn:R01213",NA,465,745,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry52","116","bsf:BSS2_I0887 / bsf:BSS2_I0888 / bsf:BSS2_I1966 / bsf:BSS2_I2041","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I0887+bsf:BSS2_I0888+bsf:BSS2_I1966+bsf:BSS2_I2041",NA,"rn:R00742",NA,465,819,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry56","122","bsf:BSS2_I0005","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I0005",NA,"rn:R02527",NA,709,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry57","123","bsf:BSS2_I1097 / bsf:BSS2_I1098","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1097+bsf:BSS2_I1098",NA,"rn:R00014",NA,405,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry58","124","bsf:BSS2_I1096 / bsf:BSS2_II0032","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1096+bsf:BSS2_II0032",NA,"rn:R02569",NA,406,529,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry59","125","bsf:BSS2_I1095 / bsf:BSS2_I1854 / bsf:BSS2_II0502","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1095+bsf:BSS2_I1854+bsf:BSS2_II0502",NA,"rn:R07618",NA,367,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry61","129","bsf:BSS2_II0369","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_II0369",NA,"rn:R00315",NA,716,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
"entry95","169","bsf:BSS2_I1030","gene","http://www.kegg.jp/dbget-bin/www_bget?bsf:BSS2_I1030",NA,"rn:R10343",NA,716,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00620"
