"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","39","fgr:FGSG_01652","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_01652",NA,"rn:R05970",NA,305,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry1","40","fgr:FGSG_08277","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_08277",NA,"rn:R01009",NA,452,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry2","41","fgr:FGSG_07213","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_07213",NA,"rn:R01009",NA,407,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry5","44","fgr:FGSG_05607","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_05607",NA,"rn:R06262",NA,453,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry6","45","fgr:FGSG_01233","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_01233",NA,"rn:R06260",NA,596,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry7","46","fgr:FGSG_05243","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_05243",NA,"rn:R06259",NA,692,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry8","47","fgr:FGSG_09653","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_09653",NA,"rn:R06258",NA,737,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry35","74","fgr:FGSG_07154","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_07154",NA,"rn:R01004",NA,179,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry48","87","fgr:FGSG_05624","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_05624",NA,"rn:R05986",NA,765,640,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry51","90","fgr:FGSG_00612","gene","http://www.kegg.jp/dbget-bin/www_bget?fgr:FGSG_00612",NA,"rn:R06722",NA,580,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
