"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","39","ccav:112509841","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112509841",NA,"rn:R05970",NA,305,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry1","40","ccav:112512678 / ccav:112526707","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112512678+ccav:112526707",NA,"rn:R01009",NA,452,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry2","41","ccav:112528132","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112528132",NA,"rn:R01009",NA,407,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry5","44","ccav:112519850","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112519850",NA,"rn:R06262",NA,453,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry6","45","ccav:112522500","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112522500",NA,"rn:R06260",NA,596,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry7","46","ccav:112500233","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112500233",NA,"rn:R06259",NA,692,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry8","47","ccav:112513534","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112513534",NA,"rn:R06258",NA,737,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry35","74","ccav:112513083 / ccav:112520370 / ccav:112522032","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112513083+ccav:112520370+ccav:112522032",NA,"rn:R01004",NA,179,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry48","87","ccav:112501467 / ccav:112507383 / ccav:112513654 / ccav:112515349 / ccav:112515716 / ccav:112516107 / ccav:112525195 / ccav:112528289","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112501467+ccav:112507383+ccav:112513654+ccav:112515349+ccav:112515716+ccav:112516107+ccav:112525195+ccav:112528289",NA,"rn:R05986",NA,765,640,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry49","88","ccav:112508227","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112508227",NA,"rn:R05985",NA,821,603,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry50","89","ccav:112523600","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112523600",NA,"rn:R05984",NA,821,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry51","90","ccav:112526325","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112526325",NA,"rn:R06722",NA,580,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry53","92","ccav:112503558","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112503558",NA,"rn:R05980",NA,407,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry54","93","ccav:112527654","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112527654",NA,"rn:R05979",NA,305,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry55","94","ccav:112517745","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112517745",NA,"rn:R06128",NA,737,190,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry56","95","ccav:112508650 / ccav:112517131 / ccav:112524641","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112508650+ccav:112517131+ccav:112524641",NA,"rn:R05976",NA,238,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry57","96","ccav:112508478 / ccav:112514051","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112508478+ccav:112514051",NA,"rn:R01005",NA,271,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry58","98","ccav:112507996","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112507996",NA,"rn:R05973",NA,498,122,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry59","99","ccav:112507769","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112507769",NA,"rn:R05972",NA,407,122,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry60","100","ccav:112505704","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112505704",NA,"rn:R05970",NA,305,113,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry61","101","ccav:112509414","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112509414",NA,"rn:R01009",NA,432,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry62","102","ccav:112521221","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112521221",NA,"rn:R05969",NA,213,122,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry63","104","ccav:112519481","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112519481",NA,"rn:R01018",NA,123,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00510"
"entry69","143","ccav:112522659","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112522659",NA,"rn:R06264",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00510"
"entry70","144","ccav:112522500","gene","http://www.kegg.jp/dbget-bin/www_bget?ccav:112522500",NA,"rn:R06260",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00510"
