"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","cui:AFK65_06920","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_06920",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","cui:AFK65_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_08225",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","cui:AFK65_13135","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_13135",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry21","35","cui:AFK65_10430","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_10430",NA,"rn:R07229",NA,759,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry32","58","cui:AFK65_05410","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_05410",NA,"rn:R04770",NA,248,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry33","59","cui:AFK65_00685","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_00685",NA,"rn:R04944 rn:R04946",NA,199,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","cui:AFK65_08570","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_08570",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","cui:AFK65_15455 / cui:AFK65_15460","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_15455+cui:AFK65_15460",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry43","80","cui:AFK65_00450 / cui:AFK65_16870","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_00450+cui:AFK65_16870",NA,"rn:R08219",NA,125,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","cui:AFK65_09095 / cui:AFK65_12055 / cui:AFK65_16780","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_09095+cui:AFK65_12055+cui:AFK65_16780",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","cui:AFK65_01390 / cui:AFK65_10340 / cui:AFK65_17770","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_01390+cui:AFK65_10340+cui:AFK65_17770",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","cui:AFK65_06920","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_06920",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry48","91","cui:AFK65_05410","gene","http://www.kegg.jp/dbget-bin/www_bget?cui:AFK65_05410",NA,"rn:R09366",NA,257,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
