"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","sed:SeD_A1023","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1023",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","sed:SeD_A2049","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A2049",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","sed:SeD_A2501","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A2501",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry21","35","sed:SeD_A1840 / sed:SeD_A1841","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1840+sed:SeD_A1841",NA,"rn:R07229",NA,759,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry33","59","sed:SeD_A4501","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A4501",NA,"rn:R04944 rn:R04946",NA,199,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","sed:SeD_A1969","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1969",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","sed:SeD_A3244 / sed:SeD_A3245","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A3244+sed:SeD_A3245",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry43","80","sed:SeD_A4068 / sed:SeD_A4826","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A4068+sed:SeD_A4826",NA,"rn:R08219",NA,125,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","sed:SeD_A1786 / sed:SeD_A3510","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1786+sed:SeD_A3510",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","sed:SeD_A4351 / sed:SeD_A4599","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A4351+sed:SeD_A4599",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","sed:SeD_A1023","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1023",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
