"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","sty:STY0956","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY0956",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","sty:STY1817","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY1817",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","sty:STY2384","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY2384",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry21","35","sty:STY1565 / sty:STY1566","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY1565+sty:STY1566",NA,"rn:R07229",NA,759,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry33","59","sty:STY3769","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY3769",NA,"rn:R04944 rn:R04946",NA,199,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","sty:STY1750","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY1750",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","sty:STY3059 / sty:STY3060","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY3059+sty:STY3060",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry43","80","sty:STY4113 / sty:STY4785","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY4113+sty:STY4785",NA,"rn:R08219",NA,125,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","sty:STY1507 / sty:STY3333","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY1507+sty:STY3333",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","sty:STY3594 / sty:STY4405","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY3594+sty:STY4405",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","sty:STY0956","gene","http://www.kegg.jp/dbget-bin/www_bget?sty:STY0956",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
