"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","crg:105317130 / crg:105322705 / crg:105324295","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105317130+crg:105322705+crg:105324295",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","crg:105333883","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105333883",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","crg:105320729 / crg:105325909 / crg:105327355","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105320729+crg:105325909+crg:105327355",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry26","44","crg:105325285 / crg:105325286 / crg:105327675","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105325285+crg:105325286+crg:105327675",NA,"rn:R09373",NA,328,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry28","48","crg:105325005 / crg:105337903","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105325005+crg:105337903",NA,"rn:R08223",NA,170,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry29","50","crg:105326081","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105326081",NA,"rn:R08224",NA,125,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry32","58","crg:105327873","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105327873",NA,"rn:R04770",NA,248,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","crg:105320165","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105320165",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","crg:105336483","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105336483",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry40","75","crg:105325285 / crg:105325286 / crg:105327675","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105325285+crg:105325286+crg:105327675",NA,"rn:R09366",NA,307,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","crg:105325285 / crg:105325286 / crg:105327675","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105325285+crg:105325286+crg:105327675",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","crg:105340692","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105340692",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","crg:105317130 / crg:105322705 / crg:105324295","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105317130+crg:105322705+crg:105324295",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry48","91","crg:105327873","gene","http://www.kegg.jp/dbget-bin/www_bget?crg:105327873",NA,"rn:R09366",NA,257,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
