"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","enx:NI40_007030","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_007030",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","enx:NI40_009055","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_009055",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","enx:NI40_014930","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_014930",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry21","35","enx:NI40_010275","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_010275",NA,"rn:R07229",NA,759,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry32","58","enx:NI40_009505","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_009505",NA,"rn:R04770",NA,248,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry33","59","enx:NI40_021670","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_021670",NA,"rn:R04944 rn:R04946",NA,199,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","enx:NI40_009480","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_009480",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","enx:NI40_017635 / enx:NI40_017640","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_017635+enx:NI40_017640",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry43","80","enx:NI40_000680 / enx:NI40_002460","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_000680+enx:NI40_002460",NA,"rn:R08219",NA,125,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","enx:NI40_009790 / enx:NI40_018620","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_009790+enx:NI40_018620",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","enx:NI40_001110 / enx:NI40_010700 / enx:NI40_011070 / enx:NI40_021255","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_001110+enx:NI40_010700+enx:NI40_011070+enx:NI40_021255",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","enx:NI40_007030","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_007030",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry48","91","enx:NI40_009505","gene","http://www.kegg.jp/dbget-bin/www_bget?enx:NI40_009505",NA,"rn:R09366",NA,257,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
