"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","sbc:SbBS512_E2441","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E2441",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","sbc:SbBS512_E2019","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E2019",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","sbc:SbBS512_E0856","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E0856",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry21","35","sbc:SbBS512_E1773 / sbc:SbBS512_E1774","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E1773+sbc:SbBS512_E1774",NA,"rn:R07229",NA,759,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry33","59","sbc:SbBS512_E4425","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E4425",NA,"rn:R04944 rn:R04946",NA,199,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","sbc:SbBS512_E1881","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E1881",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","sbc:SbBS512_E3122 / sbc:SbBS512_E3123","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E3122+sbc:SbBS512_E3123",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry43","80","sbc:SbBS512_E4006","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E4006",NA,"rn:R08219",NA,125,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","sbc:SbBS512_E1810 / sbc:SbBS512_E3435","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E1810+sbc:SbBS512_E3435",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","sbc:SbBS512_E4295 / sbc:SbBS512_E4513","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E4295+sbc:SbBS512_E4513",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","sbc:SbBS512_E2441","gene","http://www.kegg.jp/dbget-bin/www_bget?sbc:SbBS512_E2441",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
