"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","11","camg:CAMM_12790","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_12790",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","12","camg:CAMM_08620","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_08620",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","15","camg:CAMM_09295","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_09295",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry33","59","camg:CAMM_10275","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_10275",NA,"rn:R04944 rn:R04946",NA,199,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","60","camg:CAMM_06960","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_06960",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","72","camg:CAMM_11630 / camg:CAMM_11635","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_11630+camg:CAMM_11635",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry43","80","camg:CAMM_08610","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_08610",NA,"rn:R08219",NA,125,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","81","camg:CAMM_04100","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_04100",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","82","camg:CAMM_00695 / camg:CAMM_05185","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_00695+camg:CAMM_05185",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","89","camg:CAMM_12790","gene","http://www.kegg.jp/dbget-bin/www_bget?camg:CAMM_12790",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
