"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","12","scan:103813185 / scan:103817031 / scan:103818087","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103813185+scan:103817031+scan:103818087",NA,"rn:R03596",NA,570,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry2","13","scan:103813562","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103813562",NA,"rn:R03595",NA,328,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry5","16","scan:103816483 / scan:103823874","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103816483+scan:103823874",NA,"rn:R04773",NA,118,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry26","45","scan:103814906 / scan:103819020","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103814906+scan:103819020",NA,"rn:R09373",NA,328,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry28","49","scan:103814103","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103814103",NA,"rn:R08223",NA,170,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry29","51","scan:103826150","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103826150",NA,"rn:R08224",NA,125,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry32","59","scan:103815236","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103815236",NA,"rn:R04770",NA,248,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry34","61","scan:103815667","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103815667",NA,"rn:R03599",NA,328,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry39","73","scan:103814226 / scan:103826012","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103814226+scan:103826012",NA,"rn:R04929",NA,800,365,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry40","76","scan:103814906 / scan:103819020","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103814906+scan:103819020",NA,"rn:R09366",NA,307,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry44","82","scan:103814906 / scan:103819020","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103814906+scan:103819020",NA,"rn:R04941",NA,199,299,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry45","83","scan:103818571","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103818571",NA,"rn:R09365",NA,199,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry46","90","scan:103813185 / scan:103817031 / scan:103818087","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103813185+scan:103817031+scan:103818087",NA,"rn:R09372",NA,472,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
"entry48","92","scan:103815236","gene","http://www.kegg.jp/dbget-bin/www_bget?scan:103815236",NA,"rn:R09366",NA,257,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00450"
